date,water_level_nap_m
2012-09-28T07:00:00+02:00,-3.837
2012-09-29T07:00:00+02:00,-3.851
2012-09-30T07:00:00+02:00,-3.87
2012-10-01T07:00:00+02:00,-3.876
2012-10-02T07:00:00+02:00,-3.855
2012-10-03T07:00:00+02:00,-3.854
2012-10-04T07:00:00+02:00,-3.81
2012-10-05T07:00:00+02:00,-3.77
2012-10-06T07:00:00+02:00,-3.766
2012-10-07T07:00:00+02:00,-3.786
2012-10-08T07:00:00+02:00,-3.817
2012-10-09T07:00:00+02:00,-3.797
2012-10-10T07:00:00+02:00,-3.806
2012-10-11T07:00:00+02:00,-3.808
2012-10-12T07:00:00+02:00,-3.778
2012-10-13T07:00:00+02:00,-3.74
2012-10-14T07:00:00+02:00,-3.698
2012-10-15T07:00:00+02:00,-3.681
2012-10-16T07:00:00+02:00,-3.707
2012-10-17T07:00:00+02:00,-3.748
2012-10-18T07:00:00+02:00,-3.753
2012-10-19T07:00:00+02:00,-3.74
2012-10-20T07:00:00+02:00,-3.761
2012-10-21T07:00:00+02:00,-3.79
2012-10-22T07:00:00+02:00,-3.802
2012-10-23T07:00:00+02:00,-3.823
2012-10-24T07:00:00+02:00,-3.833
2012-10-25T07:00:00+02:00,-3.812
2012-10-26T07:00:00+02:00,-3.819
2012-10-27T07:00:00+02:00,-3.791
2012-10-28T06:00:00+01:00,-3.829
2012-10-29T06:00:00+01:00,-3.818
2012-10-30T06:00:00+01:00,-3.766
2012-10-31T06:00:00+01:00,-3.711
2012-11-01T06:00:00+01:00,-3.675
2012-11-02T06:00:00+01:00,-3.723
2012-11-03T06:00:00+01:00,-3.783
2012-11-04T06:00:00+01:00,-3.792
2012-11-05T06:00:00+01:00,-3.732
2012-11-06T06:00:00+01:00,-3.721
2012-11-07T06:00:00+01:00,-3.728
2012-11-08T06:00:00+01:00,-3.764
2012-11-09T06:00:00+01:00,-3.809
2012-11-10T06:00:00+01:00,-3.788
2012-11-11T06:00:00+01:00,-3.751
2012-11-12T06:00:00+01:00,-3.797
2012-11-13T06:00:00+01:00,-3.858
2012-11-14T06:00:00+01:00,-3.887
2012-11-15T06:00:00+01:00,-3.867
2012-11-16T06:00:00+01:00,-3.854
2012-11-17T06:00:00+01:00,-3.863
2012-11-18T06:00:00+01:00,-3.859
2012-11-19T06:00:00+01:00,-3.885
2012-11-20T06:00:00+01:00,-3.865
2012-11-21T06:00:00+01:00,-3.879
2012-11-22T06:00:00+01:00,-3.905
2012-11-23T06:00:00+01:00,-3.889
2012-11-24T06:00:00+01:00,-3.88
2012-11-25T06:00:00+01:00,-3.787
2012-11-26T06:00:00+01:00,-3.807
2012-11-27T06:00:00+01:00,-3.8
2012-11-28T06:00:00+01:00,-3.802
2012-11-29T06:00:00+01:00,-3.808
2012-11-30T06:00:00+01:00,-3.87
2012-12-01T06:00:00+01:00,-3.88
2012-12-02T06:00:00+01:00,-3.71
2012-12-03T06:00:00+01:00,-3.708
2012-12-04T06:00:00+01:00,-3.691
2012-12-05T06:00:00+01:00,-3.717
2012-12-06T06:00:00+01:00,-3.749
2012-12-07T06:00:00+01:00,-3.75
2012-12-08T06:00:00+01:00,-3.777
2012-12-09T06:00:00+01:00,-3.812
2012-12-10T06:00:00+01:00,-3.68
2012-12-11T06:00:00+01:00,-3.8
2012-12-12T06:00:00+01:00,-3.843
2012-12-13T06:00:00+01:00,-3.711
2012-12-14T06:00:00+01:00,-3.758
2012-12-15T06:00:00+01:00,-3.669
2012-12-16T06:00:00+01:00,-3.733
2012-12-17T06:00:00+01:00,-3.747
2012-12-18T06:00:00+01:00,-3.777
2012-12-19T06:00:00+01:00,-3.806
2012-12-20T06:00:00+01:00,-3.831
2012-12-21T06:00:00+01:00,-3.761
2012-12-22T06:00:00+01:00,-3.744
2012-12-23T06:00:00+01:00,-3.576
2012-12-24T06:00:00+01:00,-3.688
2012-12-25T06:00:00+01:00,-3.678
2012-12-26T06:00:00+01:00,-3.684
2012-12-27T06:00:00+01:00,-3.651
2012-12-28T06:00:00+01:00,-3.78
2012-12-29T06:00:00+01:00,-3.754
2012-12-30T06:00:00+01:00,-3.777
2012-12-31T06:00:00+01:00,-3.804
2013-01-01T06:00:00+01:00,-3.595
2013-01-02T06:00:00+01:00,-3.713
2013-01-03T06:00:00+01:00,-3.792
2013-01-04T06:00:00+01:00,-3.839
2013-01-05T06:00:00+01:00,-3.859
2013-01-06T06:00:00+01:00,-3.864
2013-01-07T06:00:00+01:00,-3.862
2013-01-08T06:00:00+01:00,-3.849
2013-01-09T06:00:00+01:00,-3.826
2013-01-10T06:00:00+01:00,-3.746
2013-01-11T06:00:00+01:00,-3.776
2013-01-12T06:00:00+01:00,-3.799
2013-01-13T06:00:00+01:00,-3.819
2013-01-14T06:00:00+01:00,-3.832
2013-01-15T06:00:00+01:00,-3.817
2013-01-16T06:00:00+01:00,-3.837
2013-01-17T06:00:00+01:00,-3.865
2013-01-18T06:00:00+01:00,-3.854
2013-01-19T06:00:00+01:00,-3.827
2013-01-20T06:00:00+01:00,-3.827
2013-01-21T06:00:00+01:00,-3.826
2013-01-22T06:00:00+01:00,-3.841
2013-01-23T06:00:00+01:00,-3.869
2013-01-24T06:00:00+01:00,-3.887
2013-01-25T06:00:00+01:00,-3.911
2013-01-26T06:00:00+01:00,-3.874
2013-01-27T06:00:00+01:00,-3.853
2013-01-28T06:00:00+01:00,-3.735
2013-01-29T06:00:00+01:00,-3.671
2013-01-30T06:00:00+01:00,-3.648
2013-01-31T06:00:00+01:00,-3.718
2013-02-01T06:00:00+01:00,-3.717
2013-02-02T06:00:00+01:00,-3.694
2013-02-03T06:00:00+01:00,-3.772
2013-02-04T06:00:00+01:00,-3.751
2013-02-05T06:00:00+01:00,-3.731
2013-02-06T06:00:00+01:00,-3.691
2013-02-07T06:00:00+01:00,-3.722
2013-02-08T06:00:00+01:00,-3.701
2013-02-09T06:00:00+01:00,-3.773
2013-02-10T06:00:00+01:00,-3.748
2013-02-11T06:00:00+01:00,-3.713
2013-02-12T06:00:00+01:00,-3.798
2013-02-13T06:00:00+01:00,-3.869
2013-02-14T06:00:00+01:00,-3.85
2013-02-15T06:00:00+01:00,-3.803
2013-02-16T06:00:00+01:00,-3.804
2013-02-17T06:00:00+01:00,-3.84
2013-02-18T06:00:00+01:00,-3.848
2013-02-19T06:00:00+01:00,-3.837
2013-02-20T06:00:00+01:00,-3.869
2013-02-21T06:00:00+01:00,-3.883
2013-02-22T06:00:00+01:00,-3.861
2013-02-23T06:00:00+01:00,-3.849
2013-02-24T06:00:00+01:00,-3.851
2013-02-25T06:00:00+01:00,-3.869
2013-02-26T06:00:00+01:00,-3.901
2013-02-27T06:00:00+01:00,-3.92
2013-02-28T06:00:00+01:00,-3.897
2013-03-01T06:00:00+01:00,-3.883
2013-03-02T06:00:00+01:00,-3.883
2013-03-03T06:00:00+01:00,-3.894
2013-03-04T06:00:00+01:00,-3.866
2013-03-05T06:00:00+01:00,-3.869
2013-03-06T06:00:00+01:00,-3.868
2013-03-07T06:00:00+01:00,-3.819
2013-03-08T06:00:00+01:00,-3.824
2013-03-09T06:00:00+01:00,-3.802
2013-03-10T06:00:00+01:00,-3.63
2013-03-11T06:00:00+01:00,-3.75
2013-03-12T06:00:00+01:00,-3.768
2013-03-13T06:00:00+01:00,-3.776
2013-03-14T06:00:00+01:00,-3.809
2013-03-15T06:00:00+01:00,-3.826
2013-03-16T06:00:00+01:00,-3.793
2013-03-17T06:00:00+01:00,-3.746
2013-03-18T06:00:00+01:00,-3.721
2013-03-19T06:00:00+01:00,-3.718
2013-03-20T06:00:00+01:00,-3.766
2013-03-21T06:00:00+01:00,-3.842
2013-03-22T06:00:00+01:00,-3.858
2013-03-23T06:00:00+01:00,-3.839
2013-03-24T06:00:00+01:00,-3.846
2013-03-25T06:00:00+01:00,-3.852
2013-03-26T06:00:00+01:00,-3.845
2013-03-27T06:00:00+01:00,-3.848
2013-03-28T06:00:00+01:00,-3.838
2013-03-29T06:00:00+01:00,-3.848
2013-03-30T06:00:00+01:00,-3.837
2013-03-31T07:00:00+02:00,-3.858
2013-04-01T07:00:00+02:00,-3.856
2013-04-02T07:00:00+02:00,-3.863
2013-04-03T07:00:00+02:00,-3.883
2013-04-04T07:00:00+02:00,-3.874
2013-04-05T07:00:00+02:00,-3.865
2013-04-06T07:00:00+02:00,-3.891
2013-04-07T07:00:00+02:00,-3.916
2013-04-08T07:00:00+02:00,-3.856
2013-04-09T07:00:00+02:00,-3.845
2013-04-10T07:00:00+02:00,-3.861
2013-04-11T07:00:00+02:00,-3.835
2013-04-12T07:00:00+02:00,-3.822
2013-04-13T07:00:00+02:00,-3.791
2013-04-14T07:00:00+02:00,-3.851
2013-04-15T07:00:00+02:00,-3.844
2013-04-16T07:00:00+02:00,-3.838
2013-04-17T07:00:00+02:00,-3.868
2013-04-18T07:00:00+02:00,-3.828
2013-04-19T07:00:00+02:00,-3.862
2013-04-20T07:00:00+02:00,-3.926
2013-04-21T07:00:00+02:00,-3.891
2013-04-22T07:00:00+02:00,-3.854
2013-04-23T07:00:00+02:00,-3.852
2013-04-24T07:00:00+02:00,-3.889
2013-04-25T07:00:00+02:00,-3.884
2013-04-26T07:00:00+02:00,-3.851
2013-04-27T07:00:00+02:00,-3.848
2013-04-28T07:00:00+02:00,-3.846
2013-04-29T07:00:00+02:00,-3.836
2013-04-30T07:00:00+02:00,-3.886
2013-05-01T07:00:00+02:00,-3.897
2013-05-02T07:00:00+02:00,-3.876
2013-05-03T07:00:00+02:00,-3.877
2013-05-04T07:00:00+02:00,-3.873
2013-05-05T07:00:00+02:00,-3.886
2013-05-06T07:00:00+02:00,-3.895
2013-05-07T07:00:00+02:00,-3.895
2013-05-08T07:00:00+02:00,-3.85
2013-05-09T07:00:00+02:00,-3.861
2013-05-10T07:00:00+02:00,-3.851
2013-05-11T07:00:00+02:00,-3.878
2013-05-12T07:00:00+02:00,-3.861
2013-05-13T07:00:00+02:00,-3.849
2013-05-14T07:00:00+02:00,-3.818
2013-05-15T07:00:00+02:00,-3.776
2013-05-16T07:00:00+02:00,-3.863
2013-05-17T07:00:00+02:00,-3.762
2013-05-18T07:00:00+02:00,-3.739
2013-05-19T07:00:00+02:00,-3.805
2013-05-20T07:00:00+02:00,-3.82
2013-05-21T07:00:00+02:00,-3.476
2013-05-22T07:00:00+02:00,-3.693
2013-05-23T07:00:00+02:00,-3.713
2013-05-24T07:00:00+02:00,-3.71
2013-05-25T07:00:00+02:00,-3.751
2013-05-26T07:00:00+02:00,-3.707
2013-05-27T07:00:00+02:00,-3.74
2013-05-28T07:00:00+02:00,-3.765
2013-05-29T07:00:00+02:00,-3.79
2013-05-30T07:00:00+02:00,-3.618
2013-05-31T07:00:00+02:00,-3.709
2013-06-01T07:00:00+02:00,-3.762
2013-06-02T07:00:00+02:00,-3.821
2013-06-03T07:00:00+02:00,-3.839
2013-06-04T07:00:00+02:00,-3.836
2013-06-05T07:00:00+02:00,-3.828
2013-06-06T07:00:00+02:00,-3.836
2013-06-07T07:00:00+02:00,-3.84
2013-06-08T07:00:00+02:00,-3.822
2013-06-09T07:00:00+02:00,-3.818
2013-06-10T07:00:00+02:00,-3.78
2013-06-11T07:00:00+02:00,-3.791
2013-06-12T07:00:00+02:00,-3.749
2013-06-13T07:00:00+02:00,-3.71
2013-06-14T07:00:00+02:00,-3.773
2013-06-15T07:00:00+02:00,-3.796
2013-06-16T07:00:00+02:00,-3.819
2013-06-17T07:00:00+02:00,-3.847
2013-06-18T07:00:00+02:00,-3.846
2013-06-19T07:00:00+02:00,-3.838
2013-06-20T07:00:00+02:00,-3.859
2013-06-21T07:00:00+02:00,-3.84
2013-06-22T07:00:00+02:00,-3.741
2013-06-23T07:00:00+02:00,-3.704
2013-06-24T07:00:00+02:00,-3.723
2013-06-25T07:00:00+02:00,-3.79
2013-06-26T07:00:00+02:00,-3.816
2013-06-27T07:00:00+02:00,-3.813
2013-06-28T07:00:00+02:00,-3.785
2013-06-29T07:00:00+02:00,-3.66
2013-06-30T07:00:00+02:00,-3.759
2013-07-01T07:00:00+02:00,-3.767
2013-07-02T07:00:00+02:00,-3.782
2013-07-03T07:00:00+02:00,-3.771
2013-07-04T07:00:00+02:00,-3.801
2013-07-05T07:00:00+02:00,-3.847
2013-07-06T07:00:00+02:00,-3.859
2013-07-07T07:00:00+02:00,-3.87
2013-07-08T07:00:00+02:00,-3.882
2013-07-09T07:00:00+02:00,-3.88
2013-07-10T07:00:00+02:00,-3.865
2013-07-11T07:00:00+02:00,-3.869
2013-07-12T07:00:00+02:00,-3.865
2013-07-13T07:00:00+02:00,-3.877
2013-07-14T07:00:00+02:00,-3.891
2013-07-15T07:00:00+02:00,-3.881
2013-07-16T07:00:00+02:00,-3.891
2013-07-17T07:00:00+02:00,-3.899
2013-07-18T07:00:00+02:00,-3.911
2013-07-19T07:00:00+02:00,-3.905
2013-07-20T07:00:00+02:00,-3.892
2013-07-21T07:00:00+02:00,-3.886
2013-07-22T07:00:00+02:00,-3.876
2013-07-23T07:00:00+02:00,-3.871
2013-07-24T07:00:00+02:00,-3.881
2013-07-25T07:00:00+02:00,-3.899
2013-07-26T07:00:00+02:00,-3.894
2013-07-27T07:00:00+02:00,-3.872
2013-07-28T07:00:00+02:00,-3.848
2013-07-29T07:00:00+02:00,-3.876
2013-07-30T07:00:00+02:00,-3.901
2013-07-31T07:00:00+02:00,-3.894
2013-08-01T07:00:00+02:00,-3.906
2013-08-02T07:00:00+02:00,-3.881
2013-08-03T07:00:00+02:00,-3.921
2013-08-04T07:00:00+02:00,-3.966
2013-08-05T07:00:00+02:00,-3.952
2013-08-06T07:00:00+02:00,-3.937
2013-08-07T07:00:00+02:00,-3.949
2013-08-08T07:00:00+02:00,-3.961
2013-08-09T07:00:00+02:00,-3.972
2013-08-10T07:00:00+02:00,-3.978
2013-08-11T07:00:00+02:00,-3.953
2013-08-12T07:00:00+02:00,-3.947
2013-08-13T07:00:00+02:00,-3.975
2013-08-14T07:00:00+02:00,-4.002
2013-08-15T07:00:00+02:00,-3.997
2013-08-16T07:00:00+02:00,-3.981
2013-08-17T07:00:00+02:00,-3.987
2013-08-18T07:00:00+02:00,-3.966
2013-08-19T07:00:00+02:00,-3.969
2013-08-20T07:00:00+02:00,-4.02
2013-08-21T07:00:00+02:00,-4.019
2013-08-22T07:00:00+02:00,-4.0
2013-08-23T07:00:00+02:00,-3.989
2013-08-24T07:00:00+02:00,-3.967
2013-08-25T07:00:00+02:00,-3.971
2013-08-26T07:00:00+02:00,-3.997
2013-08-27T07:00:00+02:00,-3.994
2013-08-28T07:00:00+02:00,-4.002
2013-08-29T07:00:00+02:00,-4.006
2013-08-30T07:00:00+02:00,-3.995
2013-08-31T07:00:00+02:00,-3.999
2013-09-01T07:00:00+02:00,-4.027
2013-09-02T07:00:00+02:00,-4.0
2013-09-03T07:00:00+02:00,-4.03
2013-09-04T07:00:00+02:00,-4.018
2013-09-05T07:00:00+02:00,-3.943
2013-09-06T07:00:00+02:00,-3.963
2013-09-07T07:00:00+02:00,-3.979
2013-09-08T07:00:00+02:00,-4.012
2013-09-09T07:00:00+02:00,-3.958
2013-09-10T07:00:00+02:00,-3.922
2013-09-11T07:00:00+02:00,-3.752
2013-09-12T07:00:00+02:00,-3.835
2013-09-13T07:00:00+02:00,-3.871
2013-09-14T07:00:00+02:00,-3.851
2013-09-15T07:00:00+02:00,-3.799
2013-09-16T07:00:00+02:00,-3.757
2013-09-17T07:00:00+02:00,-3.748
2013-09-18T07:00:00+02:00,-3.727
2013-09-19T07:00:00+02:00,-3.785
2013-09-20T07:00:00+02:00,-3.762
2013-09-21T07:00:00+02:00,-3.839
2013-09-22T07:00:00+02:00,-3.878
2013-09-23T07:00:00+02:00,-3.889
2013-09-24T07:00:00+02:00,-3.862
2013-09-25T07:00:00+02:00,-3.844
2013-09-26T07:00:00+02:00,-3.871
2013-09-27T07:00:00+02:00,-3.912
2013-09-28T07:00:00+02:00,-3.902
2013-09-29T07:00:00+02:00,-3.876
2013-09-30T07:00:00+02:00,-3.892
2013-10-01T07:00:00+02:00,-3.91
2013-10-02T07:00:00+02:00,-3.921
2013-10-03T07:00:00+02:00,-3.924
2013-10-04T07:00:00+02:00,-3.914
2013-10-05T07:00:00+02:00,-3.864
2013-10-06T07:00:00+02:00,-3.911
2013-10-07T07:00:00+02:00,-3.933
2013-10-08T07:00:00+02:00,-3.929
2013-10-09T07:00:00+02:00,-3.909
2013-10-10T07:00:00+02:00,-3.853
2013-10-11T07:00:00+02:00,-3.881
2013-10-12T07:00:00+02:00,-3.694
2013-10-13T07:00:00+02:00,-3.686
2013-10-14T07:00:00+02:00,-3.644
2013-10-15T07:00:00+02:00,-3.665
2013-10-16T07:00:00+02:00,-3.706
2013-10-17T07:00:00+02:00,-3.714
2013-10-18T07:00:00+02:00,-3.761
2013-10-19T07:00:00+02:00,-3.755
2013-10-20T07:00:00+02:00,-3.7
2013-10-21T07:00:00+02:00,-3.727
2013-10-22T07:00:00+02:00,-3.722
2013-10-23T07:00:00+02:00,-3.712
2013-10-24T07:00:00+02:00,-3.776
2013-10-25T07:00:00+02:00,-3.789
2013-10-26T07:00:00+02:00,-3.78
2013-10-27T06:00:00+01:00,-3.742
2013-10-28T06:00:00+01:00,-3.689
2013-10-29T06:00:00+01:00,-3.701
2013-10-30T06:00:00+01:00,-3.766
2013-10-31T06:00:00+01:00,-3.799
2013-11-01T06:00:00+01:00,-3.769
2013-11-02T06:00:00+01:00,-3.712
2013-11-03T06:00:00+01:00,-3.673
2013-11-04T06:00:00+01:00,-3.605
2013-11-05T06:00:00+01:00,-3.639
2013-11-06T06:00:00+01:00,-3.648
2013-11-07T06:00:00+01:00,-3.68
2013-11-08T06:00:00+01:00,-3.704
2013-11-09T06:00:00+01:00,-3.703
2013-11-10T06:00:00+01:00,-3.677
2013-11-11T06:00:00+01:00,-3.774
2013-11-12T06:00:00+01:00,-3.782
2013-11-13T06:00:00+01:00,-3.808
2013-11-14T06:00:00+01:00,-3.776
2013-11-15T06:00:00+01:00,-3.759
2013-11-16T06:00:00+01:00,-3.81
2013-11-17T06:00:00+01:00,-3.793
2013-11-18T06:00:00+01:00,-3.735
2013-11-19T06:00:00+01:00,-3.715
2013-11-20T06:00:00+01:00,-3.804
2013-11-21T06:00:00+01:00,-3.771
2013-11-22T06:00:00+01:00,-3.829
2013-11-23T06:00:00+01:00,-3.843
2013-11-24T06:00:00+01:00,-3.869
2013-11-25T06:00:00+01:00,-3.903
2013-11-26T06:00:00+01:00,-3.914
2013-11-27T06:00:00+01:00,-3.91
2013-11-28T06:00:00+01:00,-3.917
2013-11-29T06:00:00+01:00,-3.904
2013-11-30T06:00:00+01:00,-3.839
2013-12-01T06:00:00+01:00,-3.842
2013-12-02T06:00:00+01:00,-3.896
2013-12-03T06:00:00+01:00,-3.901
2013-12-04T06:00:00+01:00,-3.88
2013-12-05T06:00:00+01:00,-3.879
2013-12-06T06:00:00+01:00,-3.711
2013-12-07T06:00:00+01:00,-3.782
2013-12-08T06:00:00+01:00,-3.821
2013-12-09T06:00:00+01:00,-3.845
2013-12-10T06:00:00+01:00,-3.885
2013-12-11T06:00:00+01:00,-3.897
2013-12-12T06:00:00+01:00,-3.907
2013-12-13T06:00:00+01:00,-3.894
2013-12-14T06:00:00+01:00,-3.89
2013-12-15T06:00:00+01:00,-3.853
2013-12-16T06:00:00+01:00,-3.832
2013-12-17T06:00:00+01:00,-3.872
2013-12-18T06:00:00+01:00,-3.813
2013-12-19T06:00:00+01:00,-3.786
2013-12-20T06:00:00+01:00,-3.801
2013-12-21T06:00:00+01:00,-3.842
2013-12-22T06:00:00+01:00,-3.699
2013-12-23T06:00:00+01:00,-3.699
2013-12-24T06:00:00+01:00,-3.638
2013-12-25T06:00:00+01:00,-3.641
2013-12-26T06:00:00+01:00,-3.706
2013-12-27T06:00:00+01:00,-3.703
2013-12-28T06:00:00+01:00,-3.692
2013-12-29T06:00:00+01:00,-3.748
2013-12-30T06:00:00+01:00,-3.791
2013-12-31T06:00:00+01:00,-3.799
2014-01-01T06:00:00+01:00,-3.722
2014-01-02T06:00:00+01:00,-3.694
2014-01-03T06:00:00+01:00,-3.731
2014-01-04T06:00:00+01:00,-3.721
2014-01-05T06:00:00+01:00,-3.773
2014-01-06T06:00:00+01:00,-3.782
2014-01-07T06:00:00+01:00,-3.688
2014-01-08T06:00:00+01:00,-3.603
2014-01-09T06:00:00+01:00,-3.668
2014-01-10T06:00:00+01:00,-3.714
2014-01-11T06:00:00+01:00,-3.745
2014-01-12T06:00:00+01:00,-3.784
2014-01-13T06:00:00+01:00,-3.773
2014-01-14T06:00:00+01:00,-3.759
2014-01-15T06:00:00+01:00,-3.775
2014-01-16T06:00:00+01:00,-3.712
2014-01-17T06:00:00+01:00,-3.703
2014-01-18T06:00:00+01:00,-3.723
2014-01-19T06:00:00+01:00,-3.753
2014-01-20T06:00:00+01:00,-3.798
2014-01-21T06:00:00+01:00,-3.828
2014-01-22T06:00:00+01:00,-3.829
2014-01-23T06:00:00+01:00,-3.852
2014-01-24T06:00:00+01:00,-3.666
2014-01-25T06:00:00+01:00,-3.732
2014-01-26T06:00:00+01:00,-3.644
2014-01-27T06:00:00+01:00,-3.617
2014-01-28T06:00:00+01:00,-3.679
2014-01-29T06:00:00+01:00,-3.73
2014-01-30T06:00:00+01:00,-3.769
2014-01-31T06:00:00+01:00,-3.82
2014-02-01T06:00:00+01:00,-3.747
2014-02-02T06:00:00+01:00,-3.724
2014-02-03T06:00:00+01:00,-3.787
2014-02-04T06:00:00+01:00,-3.762
2014-02-05T06:00:00+01:00,-3.736
2014-02-06T06:00:00+01:00,-3.777
2014-02-07T06:00:00+01:00,-3.669
2014-02-08T06:00:00+01:00,-3.638
2014-02-09T06:00:00+01:00,-3.669
2014-02-10T06:00:00+01:00,-3.72
2014-02-11T06:00:00+01:00,-3.76
2014-02-12T06:00:00+01:00,-3.753
2014-02-13T06:00:00+01:00,-3.701
2014-02-14T06:00:00+01:00,-3.751
2014-02-15T06:00:00+01:00,-3.665
2014-02-16T06:00:00+01:00,-3.75
2014-02-17T06:00:00+01:00,-3.798
