date,water_level_nap_m
2003-06-25T03:00:00+02:00,0.27
2003-09-01T03:00:00+02:00,0.18
2003-10-09T03:00:00+02:00,0.19
2003-12-01T02:00:00+01:00,0.4
2004-02-06T02:00:00+01:00,0.65
2004-03-16T02:00:00+01:00,0.55
2004-05-10T03:00:00+02:00,0.44
2004-07-06T03:00:00+02:00,0.46
2004-09-14T03:00:00+02:00,0.57
2004-11-29T02:00:00+01:00,0.63
2005-01-31T02:00:00+01:00,0.43
2005-03-31T03:00:00+02:00,0.48
2005-05-09T03:00:00+02:00,0.55
2005-07-04T03:00:00+02:00,0.4
2005-08-16T08:33:00+02:00,0.23
2005-09-07T03:00:00+02:00,0.53
2005-11-08T02:00:00+01:00,0.42
2005-12-14T02:00:00+01:00,0.5
2006-01-25T02:00:00+01:00,0.32
2006-02-27T02:00:00+01:00,0.33
2006-04-19T03:00:00+02:00,0.45
2006-06-28T03:00:00+02:00,0.24
2006-08-09T03:00:00+02:00,0.21
2006-09-11T03:00:00+02:00,0.19
2006-10-04T03:00:00+02:00,0.33
2006-11-07T02:00:00+01:00,0.38
2006-12-28T02:00:00+01:00,0.48
2007-01-23T02:00:00+01:00,0.57
2007-03-08T02:00:00+01:00,0.6
2007-04-16T03:00:00+02:00,0.43
2007-06-07T03:00:00+02:00,0.47
2007-07-18T03:00:00+02:00,0.51
2007-10-05T03:00:00+02:00,0.3
2007-11-30T02:00:00+01:00,0.12
2008-01-22T02:00:00+01:00,0.18
2008-03-04T02:00:00+01:00,0.22
2008-04-23T03:00:00+02:00,0.39
2008-07-08T03:00:00+02:00,0.19
2008-08-21T03:00:00+02:00,0.26
2008-09-17T03:00:00+02:00,0.22
2008-11-03T02:00:00+01:00,0.29
2009-01-22T10:30:00+01:00,0.35
2009-03-04T11:37:00+01:00,0.35
2009-04-16T07:52:00+02:00,0.07
2009-05-28T08:33:00+02:00,0.08
2009-08-27T07:48:00+02:00,0.11
2009-10-12T07:40:00+02:00,-0.05
2010-01-19T09:52:00+01:00,0.21
2010-03-26T07:56:00+01:00,0.37
2010-05-21T08:29:00+02:00,0.17
2010-07-13T09:05:00+02:00,0.19
2010-09-27T07:44:00+02:00,0.35
2010-10-22T09:39:00+02:00,0.36
2010-12-09T08:34:00+01:00,0.29
2011-01-27T09:52:00+01:00,0.43
2011-03-14T08:26:00+01:00,0.6
2011-05-09T09:21:00+02:00,0.27
2011-06-20T07:27:00+02:00,0.16
2011-07-28T07:02:00+02:00,0.25
2011-09-23T06:33:00+02:00,0.36
2011-11-30T08:53:00+01:00,0.15
2011-12-29T12:00:00+01:00,0.32
2012-01-02T12:00:00+01:00,0.42
2012-02-17T10:06:00+01:00,0.36
2012-03-12T10:00:00+01:00,0.34
2012-03-16T10:00:00+01:00,0.33
2012-03-21T08:02:00+01:00,0.37
2012-03-27T12:30:00+02:00,0.33
2012-03-30T07:52:00+02:00,0.38
2012-05-03T08:22:00+02:00,0.18
2012-05-07T07:49:00+02:00,0.17
2012-07-23T08:45:00+02:00,0.32
2012-09-27T08:32:00+02:00,0.18
2012-10-23T13:40:00+02:00,0.23
2012-11-28T08:40:00+01:00,0.25
2013-03-07T08:16:00+01:00,0.35
2013-04-16T09:21:00+02:00,0.22
2013-05-22T10:05:00+02:00,0.2
2013-07-12T07:24:00+02:00,0.23
2013-09-19T08:11:00+02:00,0.15
2013-11-18T10:47:00+01:00,0.41
2014-01-09T13:55:00+01:00,0.34
2014-03-19T09:41:00+01:00,0.23
2014-05-20T13:13:00+02:00,0.19
2014-06-10T13:49:00+02:00,0.2
2014-07-04T09:55:00+02:00,0.1
2014-07-15T09:20:00+02:00,0.11
2014-09-12T07:25:00+02:00,0.24
2014-10-09T09:17:00+02:00,0.07
2014-11-07T11:49:00+01:00,0.12
2015-02-03T08:06:00+01:00,0.25
2015-02-05T09:55:00+01:00,0.2
2015-03-19T09:41:00+01:00,0.13
2015-04-02T08:45:00+02:00,0.18
2015-05-21T07:37:00+02:00,0.1
2015-06-08T12:45:00+02:00,1.04
2015-06-22T09:37:00+02:00,0.12
2015-07-28T10:25:00+02:00,0.0
2015-09-17T09:48:00+02:00,0.3
2015-10-05T08:18:00+02:00,0.33
2015-11-18T12:11:00+01:00,0.16
2015-12-09T11:31:00+01:00,0.36
2016-02-01T11:13:00+01:00,0.44
2016-02-04T11:35:00+01:00,0.43
2016-04-12T08:38:00+02:00,0.33
2016-04-18T08:29:00+02:00,0.31
2016-08-17T01:00:00+02:00,0.15
2016-08-17T08:54:00+02:00,0.1
2016-09-05T07:25:00+02:00,0.18
2017-02-14T09:27:00+01:00,0.13
2017-03-23T07:36:00+01:00,0.3
2017-07-03T08:59:00+02:00,0.1
2017-08-18T11:26:00+02:00,0.13
2017-09-29T09:08:00+02:00,0.22
2017-11-17T08:09:00+01:00,0.17
2018-01-24T10:31:00+01:00,0.38
2018-04-03T10:05:00+02:00,0.27
2018-05-25T09:30:00+02:00,0.23
2018-07-17T07:23:00+02:00,0.09
2018-10-04T10:10:00+02:00,0.09
2018-12-05T11:32:00+01:00,0.03
2019-01-29T11:26:00+01:00,0.2
2019-03-21T12:43:00+01:00,0.36
2019-06-07T07:42:00+02:00,0.144
2019-08-06T09:29:00+02:00,0.134
2019-09-23T08:00:00+02:00,0.104
2019-11-21T09:02:00+01:00,0.154
2020-02-06T11:02:53+01:00,-0.206
2020-03-18T08:44:02+01:00,0.284
2020-05-08T11:24:07+02:00,0.224
2020-07-14T10:17:29+02:00,0.244
2020-09-18T09:46:21+02:00,0.144
2020-11-11T08:56:27+01:00,0.214
