date,water_level_nap_m
2013-03-14T18:00:00+01:00,6.854
2013-03-15T00:00:00+01:00,6.846
2013-03-15T06:00:00+01:00,6.845
2013-03-15T12:00:00+01:00,6.842
2013-03-15T18:00:00+01:00,6.847
2013-03-16T00:00:00+01:00,6.854
2013-03-16T06:00:00+01:00,6.86
2013-03-16T12:00:00+01:00,6.86
2013-03-16T18:00:00+01:00,6.876
2013-03-17T00:00:00+01:00,6.876
2013-03-17T06:00:00+01:00,6.876
2013-03-17T12:00:00+01:00,6.873
2013-03-17T18:00:00+01:00,6.881
2013-03-18T00:00:00+01:00,6.884
2013-03-18T06:00:00+01:00,6.884
2013-03-18T12:00:00+01:00,6.873
2013-03-18T18:00:00+01:00,6.876
2013-03-19T00:00:00+01:00,6.869
2013-03-19T06:00:00+01:00,6.86
2013-03-19T12:00:00+01:00,6.846
2013-03-19T18:00:00+01:00,6.844
2013-03-20T00:00:00+01:00,6.837
2013-03-20T06:00:00+01:00,6.837
2013-03-20T12:00:00+01:00,6.823
2013-03-20T18:00:00+01:00,6.81
2013-03-21T00:00:00+01:00,6.793
2013-03-21T06:00:00+01:00,6.79
2013-03-21T12:00:00+01:00,6.788
2013-03-21T18:00:00+01:00,6.792
2013-03-22T00:00:00+01:00,6.786
2013-03-22T06:00:00+01:00,6.79
2013-03-22T12:00:00+01:00,6.793
2013-03-22T18:00:00+01:00,6.799
2013-03-23T00:00:00+01:00,6.793
2013-03-23T06:00:00+01:00,6.788
2013-03-23T12:00:00+01:00,6.773
2013-03-23T18:00:00+01:00,6.783
2013-03-24T00:00:00+01:00,6.771
2013-03-24T06:00:00+01:00,6.771
2013-03-24T12:00:00+01:00,6.768
2013-03-24T18:00:00+01:00,6.776
2013-03-25T00:00:00+01:00,6.76
2013-03-25T06:00:00+01:00,6.76
2013-03-25T12:00:00+01:00,6.757
2013-03-25T18:00:00+01:00,6.769
2013-03-26T00:00:00+01:00,6.757
2013-03-26T06:00:00+01:00,6.753
2013-03-26T12:00:00+01:00,6.751
2013-03-26T18:00:00+01:00,6.765
2013-03-27T00:00:00+01:00,6.754
2013-03-27T06:00:00+01:00,6.752
2013-03-27T12:00:00+01:00,6.752
2013-03-27T18:00:00+01:00,6.757
2013-03-28T00:00:00+01:00,6.74
2013-03-28T06:00:00+01:00,6.745
2013-03-28T12:00:00+01:00,6.746
2013-03-28T18:00:00+01:00,6.745
2013-03-29T00:00:00+01:00,6.739
2013-03-29T06:00:00+01:00,6.737
2013-03-29T12:00:00+01:00,6.733
2013-03-29T18:00:00+01:00,6.736
2013-03-30T00:00:00+01:00,6.733
2013-03-30T06:00:00+01:00,6.73
2013-03-30T12:00:00+01:00,6.724
2013-03-30T18:00:00+01:00,6.721
2013-03-31T00:00:00+01:00,6.716
2013-03-31T07:00:00+02:00,6.712
2013-03-31T13:00:00+02:00,6.708
2013-03-31T19:00:00+02:00,6.715
2013-04-01T01:00:00+02:00,6.714
2013-04-01T07:00:00+02:00,6.715
2013-04-01T13:00:00+02:00,6.713
2013-04-01T19:00:00+02:00,6.724
2013-04-02T01:00:00+02:00,6.712
2013-04-02T07:00:00+02:00,6.708
2013-04-02T13:00:00+02:00,6.705
2013-04-02T19:00:00+02:00,6.711
2013-04-03T01:00:00+02:00,6.701
2013-04-03T07:00:00+02:00,6.7
2013-04-03T13:00:00+02:00,6.704
2013-04-03T19:00:00+02:00,6.71
2013-04-04T01:00:00+02:00,6.706
2013-04-04T07:00:00+02:00,6.708
2013-04-04T13:00:00+02:00,6.704
2013-04-04T19:00:00+02:00,6.708
2013-04-05T01:00:00+02:00,6.703
2013-04-05T07:00:00+02:00,6.704
2013-04-05T13:00:00+02:00,6.692
2013-04-05T19:00:00+02:00,6.695
2013-04-06T01:00:00+02:00,6.687
2013-04-06T07:00:00+02:00,6.682
2013-04-06T13:00:00+02:00,6.677
2013-04-06T19:00:00+02:00,6.678
2013-04-07T01:00:00+02:00,6.673
2013-04-07T07:00:00+02:00,6.679
2013-04-07T13:00:00+02:00,6.686
2013-04-07T19:00:00+02:00,6.704
2013-04-08T01:00:00+02:00,6.709
2013-04-08T07:00:00+02:00,6.714
2013-04-08T13:00:00+02:00,6.722
2013-04-08T19:00:00+02:00,6.729
2013-04-09T01:00:00+02:00,6.721
2013-04-09T07:00:00+02:00,6.72
2013-04-09T13:00:00+02:00,6.725
2013-04-09T19:00:00+02:00,6.723
2013-04-10T01:00:00+02:00,6.716
2013-04-10T07:00:00+02:00,6.708
2013-04-10T13:00:00+02:00,6.696
2013-04-10T19:00:00+02:00,6.684
2013-04-11T01:00:00+02:00,6.699
2013-04-11T07:00:00+02:00,6.727
2013-04-11T13:00:00+02:00,6.725
2013-04-11T19:00:00+02:00,6.72
2013-04-12T01:00:00+02:00,6.713
2013-04-12T07:00:00+02:00,6.701
2013-04-12T13:00:00+02:00,6.696
2013-04-12T19:00:00+02:00,6.699
2013-04-13T01:00:00+02:00,6.683
2013-04-13T07:00:00+02:00,6.663
2013-04-13T13:00:00+02:00,6.652
2013-04-13T19:00:00+02:00,6.659
2013-04-14T01:00:00+02:00,6.653
2013-04-14T07:00:00+02:00,6.652
2013-04-14T13:00:00+02:00,6.646
2013-04-14T19:00:00+02:00,6.657
2013-04-15T01:00:00+02:00,6.655
2013-04-15T07:00:00+02:00,6.646
2013-04-15T13:00:00+02:00,6.638
2013-04-15T19:00:00+02:00,6.637
2013-04-16T01:00:00+02:00,6.636
2013-04-16T07:00:00+02:00,6.64
2013-04-16T13:00:00+02:00,6.632
2013-04-16T19:00:00+02:00,6.625
2013-04-17T01:00:00+02:00,6.621
2013-04-17T07:00:00+02:00,6.617
2013-04-17T13:00:00+02:00,6.619
2013-04-17T19:00:00+02:00,6.627
2013-04-18T01:00:00+02:00,6.637
2013-04-18T07:00:00+02:00,6.619
2013-04-18T13:00:00+02:00,6.614
2013-04-18T19:00:00+02:00,6.612
2013-04-19T01:00:00+02:00,6.606
2013-04-19T07:00:00+02:00,6.599
2013-04-19T13:00:00+02:00,6.587
2013-04-19T19:00:00+02:00,6.581
2013-04-20T01:00:00+02:00,6.571
2013-04-20T07:00:00+02:00,6.569
2013-04-20T13:00:00+02:00,6.57
2013-04-20T19:00:00+02:00,6.575
2013-04-21T01:00:00+02:00,6.571
2013-04-21T07:00:00+02:00,6.578
2013-04-21T13:00:00+02:00,6.576
2013-04-21T19:00:00+02:00,6.577
2013-04-22T01:00:00+02:00,6.568
2013-04-22T07:00:00+02:00,6.562
2013-04-22T13:00:00+02:00,6.558
2013-04-22T19:00:00+02:00,6.56
2013-04-23T01:00:00+02:00,6.553
2013-04-23T07:00:00+02:00,6.55
2013-04-23T13:00:00+02:00,6.54
2013-04-23T19:00:00+02:00,6.533
2013-04-24T01:00:00+02:00,6.525
2013-04-24T07:00:00+02:00,6.527
2013-04-24T13:00:00+02:00,6.524
2013-04-24T19:00:00+02:00,6.53
2013-04-25T01:00:00+02:00,6.523
2013-04-25T07:00:00+02:00,6.518
2013-04-25T13:00:00+02:00,6.519
2013-04-25T19:00:00+02:00,6.534
2013-04-26T01:00:00+02:00,6.528
2013-04-26T07:00:00+02:00,6.535
2013-04-26T13:00:00+02:00,6.533
2013-04-26T19:00:00+02:00,6.535
2013-04-27T01:00:00+02:00,6.527
2013-04-27T07:00:00+02:00,6.527
2013-04-27T13:00:00+02:00,6.518
2013-04-27T19:00:00+02:00,6.516
2013-04-28T01:00:00+02:00,6.507
2013-04-28T07:00:00+02:00,6.505
2013-04-28T13:00:00+02:00,6.505
2013-04-28T19:00:00+02:00,6.51
2013-04-29T01:00:00+02:00,6.506
2013-04-29T07:00:00+02:00,6.5
2013-04-29T13:00:00+02:00,6.495
2013-04-29T19:00:00+02:00,6.491
2013-04-30T01:00:00+02:00,6.484
