date,water_level_nap_m
1972-10-12T00:00:00+01:00,-3.36
1972-11-05T00:00:00+01:00,-3.32
1972-11-28T00:00:00+01:00,-3.17
1972-12-13T00:00:00+01:00,-3.19
1973-01-15T00:00:00+01:00,-3.25
1973-01-30T00:00:00+01:00,-3.11
1973-02-14T00:00:00+01:00,-2.85
1973-02-28T00:00:00+01:00,-2.99
1973-03-13T00:00:00+01:00,-2.98
1973-03-26T00:00:00+01:00,-3.36
1973-04-17T00:00:00+01:00,-3.37
1973-04-26T00:00:00+01:00,-3.34
1973-05-14T00:00:00+01:00,-3.24
1973-05-28T00:00:00+01:00,-3.43
1973-06-13T00:00:00+01:00,-3.4
1973-06-26T00:00:00+01:00,-3.53
1973-07-13T00:00:00+01:00,-3.54
1973-07-27T00:00:00+01:00,-3.53
1973-08-13T00:00:00+01:00,-3.59
1973-08-27T00:00:00+01:00,-3.69
1973-09-13T00:00:00+01:00,-3.68
1973-09-27T00:00:00+01:00,-3.22
1973-10-17T00:00:00+01:00,-3.29
1973-10-29T00:00:00+01:00,-3.28
1973-11-16T00:00:00+01:00,-2.92
1973-11-25T00:00:00+01:00,-3.24
1973-12-14T00:00:00+01:00,-2.98
1974-01-14T00:00:00+01:00,-3.07
1974-01-28T00:00:00+01:00,-3.32
1974-02-15T00:00:00+01:00,-3.28
1974-02-26T00:00:00+01:00,-3.43
1974-03-13T00:00:00+01:00,-3.4
1974-03-27T00:00:00+01:00,-3.58
1974-04-17T00:00:00+01:00,-3.61
1974-04-26T00:00:00+01:00,-4.15
1974-05-15T00:00:00+01:00,-3.69
1974-06-14T00:00:00+01:00,-3.86
1974-06-28T00:00:00+01:00,-3.88
1974-07-15T00:00:00+01:00,-3.83
1974-07-29T00:00:00+01:00,-3.84
1974-08-14T00:00:00+01:00,-3.86
1974-08-28T00:00:00+01:00,-3.93
1974-09-13T00:00:00+01:00,-3.57
1974-09-27T00:00:00+01:00,-3.01
1974-10-14T00:00:00+01:00,-3.23
1974-10-28T00:00:00+01:00,-2.78
1974-11-14T00:00:00+01:00,-2.84
1974-11-28T00:00:00+01:00,-3.02
1974-12-13T00:00:00+01:00,-2.82
1975-01-28T00:00:00+01:00,-2.77
1975-02-14T00:00:00+01:00,-2.83
1975-02-28T00:00:00+01:00,-2.91
1975-03-13T00:00:00+01:00,-2.93
1975-03-27T00:00:00+01:00,-3.02
1975-04-14T00:00:00+01:00,-3.03
1975-04-25T00:00:00+01:00,-3.39
1975-05-16T00:00:00+01:00,-3.49
1975-05-28T00:00:00+01:00,-3.47
1975-06-13T00:00:00+01:00,-3.5
1975-06-27T00:00:00+01:00,-3.69
1975-07-14T00:00:00+01:00,-3.65
1975-07-28T00:00:00+01:00,-3.61
1975-08-22T00:00:00+01:00,-3.35
1975-08-27T00:00:00+01:00,-3.75
1975-09-12T00:00:00+01:00,-3.69
1975-09-26T00:00:00+01:00,-3.59
1975-10-13T00:00:00+01:00,-3.56
1975-10-28T00:00:00+01:00,-3.72
1975-11-14T00:00:00+01:00,-3.66
1975-11-28T00:00:00+01:00,-3.16
1975-12-12T00:00:00+01:00,-3.51
1976-01-13T00:00:00+01:00,-3.21
1976-01-27T00:00:00+01:00,-3.17
1976-02-16T00:00:00+01:00,-3.3
1976-02-26T00:00:00+01:00,-3.32
1976-03-15T00:00:00+01:00,-3.45
1976-03-28T00:00:00+01:00,-3.54
1976-04-14T00:00:00+01:00,-3.61
1976-04-29T00:00:00+01:00,-3.69
1976-05-17T00:00:00+01:00,-3.72
1976-05-26T00:00:00+01:00,-3.68
1976-06-14T00:00:00+01:00,-3.78
1976-06-29T00:00:00+01:00,-3.8
1976-07-28T00:00:00+01:00,-3.82
1976-08-13T00:00:00+01:00,-3.82
1976-08-26T00:00:00+01:00,-3.89
1976-09-27T00:00:00+01:00,-3.78
1976-10-13T00:00:00+01:00,-3.72
1976-10-29T00:00:00+01:00,-3.75
1976-11-15T00:00:00+01:00,-3.74
1976-11-29T00:00:00+01:00,-3.67
1976-12-13T00:00:00+01:00,-3.64
1976-12-27T00:00:00+01:00,-3.59
1977-01-13T02:00:00+01:00,-3.14
1977-01-27T02:00:00+01:00,-3.13
1977-02-28T02:00:00+01:00,-3.35
1977-03-14T02:00:00+01:00,-3.46
1977-04-15T03:00:00+02:00,-3.65
1977-04-28T03:00:00+02:00,-3.73
1977-05-13T03:00:00+02:00,-3.66
1977-05-27T03:00:00+02:00,-3.69
1977-06-17T03:00:00+02:00,-3.85
1977-07-01T03:00:00+02:00,-3.85
1977-07-13T03:00:00+02:00,-3.9
1977-07-29T03:00:00+02:00,-3.87
1977-08-17T03:00:00+02:00,-3.84
1977-08-30T03:00:00+02:00,-3.86
1977-09-28T02:00:00+01:00,-3.87
1977-10-15T02:00:00+01:00,-3.79
1977-10-26T02:00:00+01:00,-3.65
1977-11-15T02:00:00+01:00,-2.85
1977-11-28T02:00:00+01:00,-2.77
1977-12-15T02:00:00+01:00,-3.55
1977-12-28T02:00:00+01:00,-3.24
1978-01-16T02:00:00+01:00,-3.33
1978-01-31T02:00:00+01:00,-3.4
1978-02-14T02:00:00+01:00,-3.39
1978-02-28T02:00:00+01:00,-3.49
1978-03-16T02:00:00+01:00,-3.44
1978-03-29T02:00:00+01:00,-3.24
1978-04-14T03:00:00+02:00,-3.3
1978-05-02T03:00:00+02:00,-3.27
1978-05-17T03:00:00+02:00,-3.65
1978-05-30T03:00:00+02:00,-3.4
1978-06-14T03:00:00+02:00,-3.76
1978-07-12T03:00:00+02:00,-3.28
1978-08-17T03:00:00+02:00,-3.72
1978-08-29T03:00:00+02:00,-3.74
1978-09-13T03:00:00+02:00,-3.69
1978-09-27T03:00:00+02:00,-3.42
1978-10-12T02:00:00+01:00,-3.54
1978-10-27T02:00:00+01:00,-3.55
1978-11-15T02:00:00+01:00,-3.49
1978-11-29T02:00:00+01:00,-2.95
1978-12-15T02:00:00+01:00,-2.95
1979-01-17T02:00:00+01:00,-3.19
1979-02-13T02:00:00+01:00,-3.02
1979-03-05T02:00:00+01:00,-2.66
1979-03-14T02:00:00+01:00,-2.9
1979-04-03T03:00:00+02:00,-2.98
1979-04-18T03:00:00+02:00,-3.42
1979-05-02T03:00:00+02:00,-2.64
1979-05-15T03:00:00+02:00,-3.34
1979-05-29T03:00:00+02:00,-3.15
1979-06-15T03:00:00+02:00,-3.11
1979-07-25T03:00:00+02:00,-3.55
1979-08-17T03:00:00+02:00,-3.6
1979-08-29T03:00:00+02:00,-3.6
1979-09-12T03:00:00+02:00,-3.6
1979-09-28T03:00:00+02:00,-3.6
1979-10-17T02:00:00+01:00,-3.39
1979-10-30T02:00:00+01:00,-3.55
1979-11-19T02:00:00+01:00,-3.05
1979-11-29T02:00:00+01:00,-3.41
1979-12-18T02:00:00+01:00,-2.65
1980-01-18T02:00:00+01:00,-3.31
1980-01-31T02:00:00+01:00,-2.99
1980-02-18T02:00:00+01:00,-3.34
1980-03-04T02:00:00+01:00,-3.45
1980-03-17T02:00:00+01:00,-3.02
1980-03-31T02:00:00+01:00,-3.01
1980-04-17T03:00:00+02:00,-3.4
1980-05-13T03:00:00+02:00,-3.57
1980-05-29T03:00:00+02:00,-3.6
1980-06-13T03:00:00+02:00,-3.65
1980-06-25T03:00:00+02:00,-3.46
1980-08-01T03:00:00+02:00,-3.55
1980-08-15T03:00:00+02:00,-3.58
1980-08-29T03:00:00+02:00,-3.58
1980-09-17T03:00:00+02:00,-3.6
1980-10-01T02:00:00+01:00,-3.6
1980-10-15T02:00:00+01:00,-3.54
1980-10-29T02:00:00+01:00,-3.22
1980-11-18T02:00:00+01:00,-2.98
1980-11-28T02:00:00+01:00,-3.17
1980-12-18T02:00:00+01:00,-2.65
1980-12-31T02:00:00+01:00,-3.29
1981-01-16T02:00:00+01:00,-2.57
1981-02-16T02:00:00+01:00,-3.32
1981-03-02T02:00:00+01:00,-3.22
1981-03-16T02:00:00+01:00,-2.48
1981-03-30T03:00:00+02:00,-3.29
1981-04-15T03:00:00+02:00,-3.47
1981-04-29T03:00:00+02:00,-3.49
1981-05-14T03:00:00+02:00,-3.53
1981-05-27T03:00:00+02:00,-3.38
1981-06-15T03:00:00+02:00,-3.55
1981-06-30T03:00:00+02:00,-3.41
1981-07-30T03:00:00+02:00,-3.58
1981-08-17T03:00:00+02:00,-3.65
1981-09-02T03:00:00+02:00,-3.64
1981-09-30T02:00:00+01:00,-3.64
1981-10-14T02:00:00+01:00,-2.9
1981-10-28T02:00:00+01:00,-3.04
1981-11-18T02:00:00+01:00,-2.9
1981-12-01T02:00:00+01:00,-2.7
1982-01-19T02:00:00+01:00,-3.4
1982-02-03T02:00:00+01:00,-3.26
1982-02-16T02:00:00+01:00,-3.34
1982-03-02T02:00:00+01:00,-3.34
1982-03-16T02:00:00+01:00,-3.11
1982-03-30T03:00:00+02:00,-3.13
1982-04-14T03:00:00+02:00,-3.39
1982-04-28T03:00:00+02:00,-3.48
1982-05-14T03:00:00+02:00,-3.52
1982-05-28T03:00:00+02:00,-3.59
1982-06-16T03:00:00+02:00,-3.62
1982-06-30T03:00:00+02:00,-3.63
1982-07-14T03:00:00+02:00,-3.74
1982-08-16T03:00:00+02:00,-3.7
1982-09-01T03:00:00+02:00,-3.54
1982-09-15T03:00:00+02:00,-3.62
1982-09-29T02:00:00+01:00,-3.62
1982-10-18T02:00:00+01:00,-2.8
1982-10-28T02:00:00+01:00,-3.3
1982-11-19T02:00:00+01:00,-2.88
1983-02-11T02:00:00+01:00,-3.12
1983-03-16T02:00:00+01:00,-3.42
1983-04-13T03:00:00+02:00,-3.2
1983-05-16T03:00:00+02:00,-3.22
1983-06-13T03:00:00+02:00,-3.56
1983-07-14T03:00:00+02:00,-3.71
1983-08-15T03:00:00+02:00,-3.87
1983-09-12T03:00:00+02:00,-3.01
1983-10-17T02:00:00+01:00,-3.03
1983-11-16T02:00:00+01:00,-3.46
1983-12-14T02:00:00+01:00,-3.13
1984-01-18T02:00:00+01:00,-2.82
1984-02-11T02:00:00+01:00,-2.51
1984-03-13T02:00:00+01:00,-3.24
1984-04-12T03:00:00+02:00,-3.31
1984-05-14T03:00:00+02:00,-3.51
1984-06-15T03:00:00+02:00,-3.44
1984-07-10T03:00:00+02:00,-3.61
1984-08-16T03:00:00+02:00,-3.71
1984-09-13T03:00:00+02:00,-3.64
1984-10-16T02:00:00+01:00,-2.73
1984-11-14T02:00:00+01:00,-2.71
1984-12-14T02:00:00+01:00,-2.96
1985-02-08T02:00:00+01:00,-2.87
1985-03-13T02:00:00+01:00,-3.41
1985-04-16T03:00:00+02:00,-3.31
1985-05-13T03:00:00+02:00,-3.36
1985-06-11T03:00:00+02:00,-3.51
1985-07-08T03:00:00+02:00,-3.49
1985-08-16T03:00:00+02:00,-3.44
1985-09-16T03:00:00+02:00,-3.46
1985-10-14T02:00:00+01:00,-3.46
1985-11-13T02:00:00+01:00,-2.76
1985-12-16T02:00:00+01:00,-3.16
1986-01-15T02:00:00+01:00,-2.86
1986-02-14T02:00:00+01:00,-3.41
1986-03-17T02:00:00+01:00,-3.41
1986-04-15T03:00:00+02:00,-3.41
1986-05-14T03:00:00+02:00,-3.41
1986-06-13T03:00:00+02:00,-3.56
1986-07-24T03:00:00+02:00,-3.54
1986-08-13T03:00:00+02:00,-3.75
1986-09-09T03:00:00+02:00,-3.61
1986-10-13T02:00:00+01:00,-3.46
1986-11-11T02:00:00+01:00,-2.93
1986-12-18T02:00:00+01:00,-2.71
1987-02-09T02:00:00+01:00,-3.21
1987-03-10T02:00:00+01:00,-3.31
1987-04-09T03:00:00+02:00,-3.36
1987-05-14T03:00:00+02:00,-3.42
1987-06-15T03:00:00+02:00,-3.01
1987-08-17T03:00:00+02:00,-3.5
1987-09-14T03:00:00+02:00,-3.31
1987-10-12T02:00:00+01:00,-3.41
1987-11-09T02:00:00+01:00,-3.41
1987-12-14T02:00:00+01:00,-3.37
1988-01-12T02:00:00+01:00,-2.77
1988-02-11T02:00:00+01:00,-2.62
1988-03-16T02:00:00+01:00,-2.9
1988-04-17T03:00:00+02:00,-3.34
1988-05-09T03:00:00+02:00,-3.49
1988-06-13T03:00:00+02:00,-3.68
1988-07-11T03:00:00+02:00,-3.49
1988-08-15T03:00:00+02:00,-3.85
1988-09-12T03:00:00+02:00,-3.51
1988-10-13T02:00:00+01:00,-2.71
1988-11-16T02:00:00+01:00,-3.43
1988-12-13T02:00:00+01:00,-3.17
1989-01-11T02:00:00+01:00,-3.29
1989-02-14T02:00:00+01:00,-3.46
1989-03-15T02:00:00+01:00,-3.2
1989-04-13T03:00:00+02:00,-3.16
1989-05-18T03:00:00+02:00,-3.54
1989-06-14T03:00:00+02:00,-3.46
1989-07-07T03:00:00+02:00,-3.76
1989-08-18T03:00:00+02:00,-3.79
1989-09-11T03:00:00+02:00,-3.76
1989-10-09T02:00:00+01:00,-3.57
1989-11-17T02:00:00+01:00,-3.49
1989-12-12T02:00:00+01:00,-3.47
1990-01-09T02:00:00+01:00,-3.48
1990-02-13T02:00:00+01:00,-2.96
1990-03-12T02:00:00+01:00,-3.33
1990-04-10T03:00:00+02:00,-3.47
1990-05-14T03:00:00+02:00,-3.41
1990-06-11T03:00:00+02:00,-3.43
1990-07-17T03:00:00+02:00,-3.47
1990-08-20T03:00:00+02:00,-3.45
1990-09-10T03:00:00+02:00,-3.53
1990-10-22T02:00:00+01:00,-3.65
1990-11-14T02:00:00+01:00,-3.11
1990-12-10T02:00:00+01:00,-3.41
1991-01-11T02:00:00+01:00,-3.44
1991-02-22T02:00:00+01:00,-3.3
1991-03-13T02:00:00+01:00,-3.52
1991-04-16T03:00:00+02:00,-3.53
1991-05-13T03:00:00+02:00,-3.56
1991-06-11T03:00:00+02:00,-3.57
1991-07-08T03:00:00+02:00,-3.38
1991-08-14T03:00:00+02:00,-3.79
1991-09-16T03:00:00+02:00,-3.71
1991-10-15T02:00:00+01:00,-3.53
1992-01-14T02:00:00+01:00,-3.16
1992-02-12T02:00:00+01:00,-3.23
1992-03-09T02:00:00+01:00,-3.51
1992-04-13T03:00:00+02:00,-3.48
1992-05-18T03:00:00+02:00,-3.53
1992-06-15T03:00:00+02:00,-3.91
1992-07-09T03:00:00+02:00,-3.72
1992-08-11T03:00:00+02:00,-3.58
1992-09-14T03:00:00+02:00,-3.36
1992-12-15T02:00:00+01:00,-3.03
1993-01-12T02:00:00+01:00,-3.02
1993-02-16T02:00:00+01:00,-3.42
1993-03-17T02:00:00+01:00,-3.42
1993-04-22T03:00:00+02:00,-3.63
1993-05-17T03:00:00+02:00,-3.59
1993-06-15T03:00:00+02:00,-3.68
1993-07-21T03:00:00+02:00,-3.73
1993-08-20T03:00:00+02:00,-3.78
1993-11-01T02:00:00+01:00,-3.53
1993-11-15T02:00:00+01:00,-2.66
1993-11-16T02:00:00+01:00,-2.74
1993-11-29T02:00:00+01:00,-3.55
1993-12-13T02:00:00+01:00,-2.9
1993-12-21T02:00:00+01:00,-2.76
1993-12-28T02:00:00+01:00,-2.81
1994-01-14T02:00:00+01:00,-3.12
1994-01-28T02:00:00+01:00,-2.92
1994-02-14T02:00:00+01:00,-3.31
1994-02-15T02:00:00+01:00,-3.31
1994-02-28T02:00:00+01:00,-3.12
1994-03-14T02:00:00+01:00,-3.31
1994-03-28T03:00:00+02:00,-3.27
1994-04-14T03:00:00+02:00,-3.31
1994-04-19T03:00:00+02:00,-3.39
1994-04-28T03:00:00+02:00,-3.57
1994-05-16T03:00:00+02:00,-3.59
1994-05-18T03:00:00+02:00,-3.51
1994-05-27T03:00:00+02:00,-3.67
1994-06-14T03:00:00+02:00,-3.72
1994-06-28T03:00:00+02:00,-3.71
1994-07-14T03:00:00+02:00,-3.84
1994-07-18T03:00:00+02:00,-3.92
1994-08-15T03:00:00+02:00,-3.92
1994-08-17T03:00:00+02:00,-3.92
1994-08-29T03:00:00+02:00,-3.87
1994-09-14T03:00:00+02:00,-3.47
1994-09-19T03:00:00+02:00,-3.2
1994-09-28T02:00:00+01:00,-3.47
1994-10-14T02:00:00+01:00,-3.41
1994-10-24T02:00:00+01:00,-3.42
1994-10-28T02:00:00+01:00,-2.93
1994-11-14T02:00:00+01:00,-2.99
1994-11-15T02:00:00+01:00,-2.85
1994-11-28T02:00:00+01:00,-3.34
1994-12-14T02:00:00+01:00,-3.09
1994-12-22T02:00:00+01:00,-2.95
1994-12-28T02:00:00+01:00,-3.01
1995-01-10T02:00:00+01:00,-2.84
1995-01-13T02:00:00+01:00,-2.89
1995-01-27T02:00:00+01:00,-2.74
1995-02-14T02:00:00+01:00,-2.91
1995-03-16T02:00:00+01:00,-3.19
1995-04-27T03:00:00+02:00,-3.39
1995-05-17T03:00:00+02:00,-3.49
1995-06-15T03:00:00+02:00,-3.45
1995-07-18T03:00:00+02:00,-3.63
1995-09-21T03:00:00+02:00,-3.73
1995-10-11T02:00:00+01:00,-3.56
1995-11-15T02:00:00+01:00,-3.46
1996-01-17T02:00:00+01:00,-3.44
1996-02-12T02:00:00+01:00,-3.17
1996-03-13T02:00:00+01:00,-3.38
1996-04-18T03:00:00+02:00,-3.44
1996-05-14T03:00:00+02:00,-3.53
1996-06-11T03:00:00+02:00,-3.63
1996-06-12T03:00:00+02:00,-3.69
1996-07-15T03:00:00+02:00,-3.7
1996-08-12T03:00:00+02:00,-3.58
1996-09-24T03:00:00+02:00,-3.58
1996-10-15T03:00:00+02:00,-3.49
1996-11-07T02:00:00+01:00,-3.03
1996-11-14T02:00:00+01:00,-2.92
1996-12-19T02:00:00+01:00,-2.92
1997-01-17T02:00:00+01:00,-3.41
1997-02-10T02:00:00+01:00,-3.27
1997-03-12T02:00:00+01:00,-3.37
1997-04-15T03:00:00+02:00,-3.46
1997-05-13T03:00:00+02:00,-3.19
1997-06-10T03:00:00+02:00,-3.65
1997-07-10T03:00:00+02:00,-3.51
1997-07-23T03:00:00+02:00,-3.27
1997-08-04T03:00:00+02:00,-3.71
1997-09-16T03:00:00+02:00,-3.73
1997-10-15T03:00:00+02:00,-2.99
1997-10-22T03:00:00+02:00,-3.44
1997-11-13T02:00:00+01:00,-3.44
1997-11-24T02:00:00+01:00,-3.38
1998-01-20T02:00:00+01:00,-2.82
1998-02-10T02:00:00+01:00,-3.35
1998-03-10T02:00:00+01:00,-2.77
1998-04-15T03:00:00+02:00,-2.84
1998-05-14T03:00:00+02:00,-3.56
1998-05-18T03:00:00+02:00,-3.56
1998-06-08T03:00:00+02:00,-3.53
1998-07-13T03:00:00+02:00,-3.49
1998-08-17T03:00:00+02:00,-3.82
1998-09-14T03:00:00+02:00,-2.92
1998-10-26T02:00:00+01:00,-2.87
1998-11-17T02:00:00+01:00,-2.98
1998-12-15T02:00:00+01:00,-2.85
1999-01-18T02:00:00+01:00,-2.94
1999-02-15T02:00:00+01:00,-3.24
1999-02-23T02:00:00+01:00,-4.02
1999-03-15T02:00:00+01:00,-3.25
1999-04-13T03:00:00+02:00,-3.15
1999-05-03T03:00:00+02:00,-3.44
1999-05-19T03:00:00+02:00,-3.54
1999-06-14T03:00:00+02:00,-3.62
1999-07-20T03:00:00+02:00,-3.77
1999-08-24T03:00:00+02:00,-3.61
1999-09-20T03:00:00+02:00,-3.68
1999-10-18T03:00:00+02:00,-3.41
1999-11-18T02:00:00+01:00,-2.9
1999-11-23T02:00:00+01:00,-3.04
1999-12-20T02:00:00+01:00,-2.86
2000-01-20T02:00:00+01:00,-3.29
2000-02-17T02:00:00+01:00,-2.86
2000-03-15T02:00:00+01:00,-3.19
2000-04-20T03:00:00+02:00,-3.19
2000-04-26T03:00:00+02:00,-3.29
2000-06-15T03:00:00+02:00,-3.47
2000-07-18T03:00:00+02:00,-3.52
2000-08-16T03:00:00+02:00,-3.65
2000-09-20T03:00:00+02:00,-3.52
2000-10-18T03:00:00+02:00,-3.18
2000-11-15T02:00:00+01:00,-2.8
2001-01-11T02:00:00+01:00,-2.9
2001-02-16T02:00:00+01:00,-3.08
2001-03-15T02:00:00+01:00,-2.98
2001-04-20T03:00:00+02:00,-2.87
2001-05-21T03:00:00+02:00,-3.36
2001-06-13T03:00:00+02:00,-3.52
2001-07-27T03:00:00+02:00,-3.8
2001-08-17T03:00:00+02:00,-3.5
2001-09-20T03:00:00+02:00,-2.76
2001-10-18T03:00:00+02:00,-3.46
2001-11-13T02:00:00+01:00,-3.21
2001-12-18T02:00:00+01:00,-3.32
2002-01-17T02:00:00+01:00,-3.05
2002-02-15T02:00:00+01:00,-3.03
2002-03-07T02:00:00+01:00,-3.09
2002-04-17T03:00:00+02:00,-3.31
2002-05-16T03:00:00+02:00,-3.38
2002-06-20T03:00:00+02:00,-3.33
2002-07-23T03:00:00+02:00,-3.57
2002-08-22T03:00:00+02:00,-3.24
2002-09-25T03:00:00+02:00,-3.59
2002-10-23T03:00:00+02:00,-3.1
2002-11-21T02:00:00+01:00,-3.14
2002-12-20T02:00:00+01:00,-3.24
2003-01-24T02:00:00+01:00,-2.88
2003-02-17T02:00:00+01:00,-3.23
2003-03-12T02:00:00+01:00,-3.22
2003-04-17T03:00:00+02:00,-3.39
2003-05-13T03:00:00+02:00,-2.86
2003-06-19T03:00:00+02:00,-3.66
2003-07-17T03:00:00+02:00,-3.13
2003-08-08T03:00:00+02:00,-3.81
2003-09-19T03:00:00+02:00,-3.76
2003-10-27T02:00:00+01:00,-3.39
2003-11-13T02:00:00+01:00,-3.4
2003-12-18T02:00:00+01:00,-3.06
2004-01-23T02:00:00+01:00,-2.87
2004-02-18T02:00:00+01:00,-3.15
2004-03-18T02:00:00+01:00,-3.32
2004-04-22T03:00:00+02:00,-3.38
2004-05-19T03:00:00+02:00,-3.51
2004-06-17T03:00:00+02:00,-3.67
2004-07-21T03:00:00+02:00,-3.27
2004-08-19T03:00:00+02:00,-3.35
2004-09-30T03:00:00+02:00,-3.37
2004-10-26T03:00:00+02:00,-3.02
2004-11-26T02:00:00+01:00,-3.19
2004-12-30T02:00:00+01:00,-2.99
2005-01-21T02:00:00+01:00,-3.17
2005-02-24T02:00:00+01:00,-3.13
2005-04-04T03:00:00+02:00,-3.39
2005-04-20T03:00:00+02:00,-3.17
2005-05-20T03:00:00+02:00,-3.37
2005-06-17T03:00:00+02:00,-3.54
2005-07-22T03:00:00+02:00,-3.61
2005-08-16T03:00:00+02:00,-3.0
2005-09-19T03:00:00+02:00,-3.42
2005-10-20T03:00:00+02:00,-3.45
2005-12-02T02:00:00+01:00,-2.85
2005-12-30T02:00:00+01:00,-3.23
2006-01-20T02:00:00+01:00,-3.17
2006-05-12T03:00:00+02:00,-3.18
2006-07-20T03:00:00+02:00,-3.87
2006-09-05T03:00:00+02:00,-3.33
2006-10-20T03:00:00+02:00,-3.36
2006-11-23T02:00:00+01:00,-2.84
2007-01-03T02:00:00+01:00,-3.04
2007-03-22T02:00:00+01:00,-3.02
2007-05-08T03:00:00+02:00,-3.36
2007-06-28T03:00:00+02:00,-3.29
2007-08-10T03:00:00+02:00,-3.55
2007-11-06T02:00:00+01:00,-3.34
2007-12-13T02:00:00+01:00,-3.04
2008-02-14T02:00:00+01:00,-3.29
2008-04-17T03:00:00+02:00,-3.23
2008-05-08T03:00:00+02:00,-3.44
2008-07-22T03:00:00+02:00,-3.05
2008-08-27T03:00:00+02:00,-3.5
