date,water_level_nap_m
1980-02-15T12:00:00+01:00,1.12
1980-02-27T12:00:00+01:00,1.1
1980-03-14T12:00:00+01:00,1.07
1980-03-28T12:00:00+01:00,1.03
1980-04-14T12:00:00+02:00,1.02
1980-04-28T12:00:00+02:00,1.05
1980-05-14T12:00:00+02:00,0.99
1980-05-28T12:00:00+02:00,0.92
1980-08-28T12:00:00+02:00,0.77
1980-09-15T12:00:00+02:00,0.74
1980-09-29T11:00:00+01:00,0.71
1980-10-13T11:00:00+01:00,0.68
1980-10-28T12:00:00+01:00,0.69
1980-11-28T12:00:00+01:00,0.69
1980-12-08T12:00:00+01:00,0.67
1980-12-28T12:00:00+01:00,0.69
1981-01-14T12:00:00+01:00,0.91
1981-01-28T12:00:00+01:00,0.97
1981-02-13T12:00:00+01:00,0.97
1981-02-27T12:00:00+01:00,0.99
1981-03-13T12:00:00+01:00,1.02
1981-03-27T12:00:00+01:00,1.21
1981-04-14T12:00:00+02:00,1.17
1981-04-23T12:00:00+02:00,1.17
1981-05-14T12:00:00+02:00,1.2
1981-06-15T12:00:00+02:00,0.96
1981-06-29T12:00:00+02:00,0.91
1981-07-14T12:00:00+02:00,0.86
1981-07-28T12:00:00+02:00,0.83
1981-08-14T12:00:00+02:00,0.82
1981-08-25T12:00:00+02:00,0.78
1981-09-14T12:00:00+02:00,0.72
1981-09-28T11:00:00+01:00,0.72
1981-10-14T11:00:00+01:00,0.71
1981-10-28T12:00:00+01:00,0.79
1981-11-13T12:00:00+01:00,0.92
1981-11-27T12:00:00+01:00,0.99
1981-12-14T12:00:00+01:00,1.08
1981-12-28T12:00:00+01:00,1.14
1982-01-28T12:00:00+01:00,1.13
1982-02-15T12:00:00+01:00,1.08
1982-03-01T12:00:00+01:00,1.05
1982-03-15T12:00:00+01:00,1.03
1982-03-29T12:00:00+02:00,0.99
1982-04-14T12:00:00+02:00,0.99
1982-04-26T12:00:00+02:00,0.96
1982-05-14T12:00:00+02:00,0.93
1982-05-28T12:00:00+02:00,0.89
1982-06-14T12:00:00+02:00,0.82
1982-07-14T12:00:00+02:00,0.71
1982-07-28T12:00:00+02:00,0.7
1982-08-13T12:00:00+02:00,0.64
1982-08-23T12:00:00+02:00,0.64
1982-09-14T12:00:00+02:00,0.63
1982-09-28T11:00:00+01:00,0.59
1982-10-11T11:00:00+01:00,0.61
1982-10-28T11:00:00+01:00,0.67
1982-11-15T12:00:00+01:00,0.75
1982-11-29T12:00:00+01:00,0.77
1982-12-13T12:00:00+01:00,0.8
1982-12-28T12:00:00+01:00,0.87
1983-01-28T12:00:00+01:00,1.07
1983-02-14T12:00:00+01:00,1.06
1983-02-28T12:00:00+01:00,1.02
1983-03-14T12:00:00+01:00,1.07
1983-03-28T12:00:00+02:00,1.09
1983-04-25T12:00:00+02:00,1.11
1983-05-13T12:00:00+02:00,1.14
1983-05-27T12:00:00+02:00,1.17
1983-06-14T12:00:00+02:00,1.17
1983-06-28T12:00:00+02:00,1.16
1983-07-14T12:00:00+02:00,1.07
1983-07-28T12:00:00+02:00,0.99
1983-08-15T12:00:00+02:00,0.93
1983-08-29T12:00:00+02:00,0.87
1983-09-14T12:00:00+02:00,0.93
1983-09-28T11:00:00+01:00,1.02
1983-10-12T11:00:00+01:00,1.14
1983-10-28T11:00:00+01:00,1.16
1983-11-14T12:00:00+01:00,1.01
1983-11-28T12:00:00+01:00,0.98
1983-12-13T12:00:00+01:00,1.15
1983-12-28T12:00:00+01:00,1.14
1984-01-16T12:00:00+01:00,1.17
1984-01-30T12:00:00+01:00,1.22
1984-02-14T12:00:00+01:00,1.42
1984-02-27T12:00:00+01:00,1.45
1984-03-14T12:00:00+01:00,1.37
1984-03-28T12:00:00+02:00,1.31
1984-04-13T12:00:00+02:00,1.25
1984-04-26T12:00:00+02:00,1.25
1984-05-14T12:00:00+02:00,1.21
1984-05-28T12:00:00+02:00,1.19
1984-06-15T12:00:00+02:00,1.17
1984-06-27T12:00:00+02:00,1.15
1984-07-13T12:00:00+02:00,1.11
1984-07-27T12:00:00+02:00,0.99
1984-08-14T12:00:00+02:00,0.99
1984-08-28T12:00:00+02:00,0.93
1984-09-14T12:00:00+02:00,0.92
1984-10-12T11:00:00+01:00,0.88
1984-10-29T12:00:00+01:00,0.9
1984-11-14T12:00:00+01:00,0.87
1984-11-28T12:00:00+01:00,0.86
1984-12-14T12:00:00+01:00,0.97
1985-01-14T12:00:00+01:00,0.89
1985-01-28T12:00:00+01:00,0.92
1985-02-14T12:00:00+01:00,0.99
1985-02-28T12:00:00+01:00,0.95
1985-03-14T12:00:00+01:00,0.89
1985-03-28T12:00:00+01:00,0.83
1985-04-12T12:00:00+02:00,0.83
1985-04-28T12:00:00+02:00,0.73
1985-05-14T12:00:00+02:00,0.83
1985-05-28T12:00:00+02:00,0.8
1985-06-14T12:00:00+02:00,0.76
1985-06-28T12:00:00+02:00,0.77
1985-07-12T12:00:00+02:00,0.73
1985-07-28T12:00:00+02:00,0.75
1985-08-14T12:00:00+02:00,0.8
1985-08-28T12:00:00+02:00,1.0
1985-09-17T12:00:00+02:00,0.76
1985-09-28T12:00:00+02:00,0.76
1985-10-14T11:00:00+01:00,0.73
1985-10-28T12:00:00+01:00,0.72
1985-11-15T12:00:00+01:00,0.72
1985-11-28T12:00:00+01:00,0.72
1985-12-14T12:00:00+01:00,0.71
1985-12-30T12:00:00+01:00,0.78
1986-01-17T12:00:00+01:00,0.95
1986-01-28T12:00:00+01:00,1.03
1986-02-14T12:00:00+01:00,1.0
1986-02-28T12:00:00+01:00,0.97
1986-03-14T12:00:00+01:00,0.84
1986-03-27T12:00:00+01:00,0.77
1986-04-11T12:00:00+02:00,0.79
1986-04-28T12:00:00+02:00,0.74
1986-05-14T12:00:00+02:00,0.77
1986-05-28T12:00:00+02:00,0.73
1986-06-13T12:00:00+02:00,0.74
1986-06-27T12:00:00+02:00,0.68
1986-06-28T12:00:00+02:00,0.68
1986-07-14T12:00:00+02:00,0.65
1986-07-29T12:00:00+02:00,0.62
1986-08-14T12:00:00+02:00,0.57
1986-08-26T12:00:00+02:00,0.55
1986-09-12T12:00:00+02:00,0.52
1986-09-29T11:00:00+01:00,0.5
1986-10-09T11:00:00+01:00,0.48
1986-10-28T12:00:00+01:00,0.62
1986-11-14T12:00:00+01:00,0.75
1986-11-28T12:00:00+01:00,0.77
1986-12-16T12:00:00+01:00,0.86
1986-12-29T12:00:00+01:00,0.87
1987-01-14T12:00:00+01:00,1.06
1987-01-28T12:00:00+01:00,1.08
1987-02-16T12:00:00+01:00,1.03
1987-02-28T12:00:00+01:00,0.96
1987-03-13T12:00:00+01:00,0.9
1987-03-27T12:00:00+01:00,0.95
1987-04-14T12:00:00+02:00,0.94
1987-04-28T12:00:00+02:00,0.88
1987-05-14T12:00:00+02:00,0.87
1987-05-27T12:00:00+02:00,0.85
1987-06-15T12:00:00+02:00,0.85
1987-06-27T12:00:00+02:00,0.84
1987-07-15T12:00:00+02:00,0.79
1987-07-29T12:00:00+02:00,0.86
1987-08-14T12:00:00+02:00,0.94
1987-08-28T12:00:00+02:00,0.94
1987-09-11T12:00:00+02:00,0.82
1987-09-28T11:00:00+01:00,0.8
1987-10-14T11:00:00+01:00,0.79
1987-10-28T12:00:00+01:00,0.9
1987-11-13T12:00:00+01:00,0.87
1987-11-27T12:00:00+01:00,0.98
1987-12-14T12:00:00+01:00,1.08
1987-12-28T12:00:00+01:00,1.1
1988-01-14T12:00:00+01:00,1.16
1988-01-28T12:00:00+01:00,1.25
1988-02-12T12:00:00+01:00,1.4
1988-02-26T12:00:00+01:00,1.43
1988-03-11T12:00:00+01:00,1.4
1988-03-25T12:00:00+01:00,1.37
1988-04-14T12:00:00+02:00,1.37
1988-04-28T12:00:00+02:00,1.33
1988-05-16T12:00:00+02:00,1.24
1988-05-28T12:00:00+02:00,1.18
1988-06-14T12:00:00+02:00,1.06
1988-06-28T12:00:00+02:00,0.99
1988-07-14T12:00:00+02:00,0.95
1988-07-28T12:00:00+02:00,0.88
1988-08-12T12:00:00+02:00,0.82
1988-08-25T12:00:00+02:00,0.81
1988-09-14T12:00:00+02:00,0.76
1988-09-28T11:00:00+01:00,0.73
1988-10-14T11:00:00+01:00,0.73
1988-10-28T11:00:00+01:00,0.75
1988-11-14T12:00:00+01:00,0.7
1988-11-28T12:00:00+01:00,0.69
1988-12-14T12:00:00+01:00,0.71
1988-12-28T12:00:00+01:00,0.81
1989-01-16T12:00:00+01:00,0.82
1989-01-27T12:00:00+01:00,0.78
1989-02-14T12:00:00+01:00,0.76
1989-02-28T12:00:00+01:00,0.73
1989-03-14T12:00:00+01:00,0.75
1989-03-28T12:00:00+02:00,0.83
1989-04-14T12:00:00+02:00,0.95
1989-04-28T12:00:00+02:00,0.91
1989-05-16T12:00:00+02:00,0.89
1989-05-29T12:00:00+02:00,0.77
1989-06-14T12:00:00+02:00,0.7
1989-06-28T12:00:00+02:00,0.65
1989-07-14T12:00:00+02:00,0.56
1989-07-28T12:00:00+02:00,0.57
1989-08-14T12:00:00+02:00,0.54
1989-08-28T12:00:00+02:00,0.4
1989-09-14T12:00:00+02:00,0.47
1989-09-28T11:00:00+01:00,0.44
1989-10-13T11:00:00+01:00,0.42
1989-10-27T11:00:00+01:00,0.43
1989-11-14T12:00:00+01:00,0.43
1989-11-28T12:00:00+01:00,0.32
1989-12-14T12:00:00+01:00,0.41
1989-12-28T12:00:00+01:00,0.52
1990-01-15T12:00:00+01:00,0.57
1990-01-29T12:00:00+01:00,0.59
1990-02-14T12:00:00+01:00,0.47
1990-02-28T12:00:00+01:00,0.64
1990-03-14T12:00:00+01:00,0.67
1990-03-28T12:00:00+02:00,0.7
1990-04-12T12:00:00+02:00,0.66
1990-04-27T12:00:00+02:00,0.63
1990-05-14T12:00:00+02:00,0.52
1990-05-28T12:00:00+02:00,0.49
1990-08-14T12:00:00+02:00,0.24
1990-08-28T12:00:00+02:00,0.19
1990-09-14T12:00:00+02:00,0.16
1990-09-28T12:00:00+02:00,0.19
1990-10-15T11:00:00+01:00,0.15
1990-10-29T12:00:00+01:00,0.14
1990-11-14T12:00:00+01:00,0.14
1990-11-28T12:00:00+01:00,0.31
1990-12-14T12:00:00+01:00,0.4
1990-12-28T12:00:00+01:00,0.43
1991-01-14T12:00:00+01:00,0.45
1991-01-28T12:00:00+01:00,0.44
1991-02-14T12:00:00+01:00,0.37
1991-02-28T12:00:00+01:00,0.35
1991-03-14T12:00:00+01:00,0.32
1991-03-28T12:00:00+01:00,0.32
1991-04-15T12:00:00+02:00,0.29
1991-04-26T12:00:00+02:00,0.29
1991-05-14T12:00:00+02:00,0.26
1991-05-28T12:00:00+02:00,0.26
1991-06-14T12:00:00+02:00,0.17
1991-06-28T12:00:00+02:00,0.27
1991-07-14T12:00:00+02:00,0.24
1991-07-29T12:00:00+02:00,0.29
1991-08-14T12:00:00+02:00,0.21
1991-08-28T12:00:00+02:00,0.12
1991-09-14T12:00:00+02:00,0.13
1991-09-27T12:00:00+02:00,0.15
1991-10-14T11:00:00+01:00,0.19
1991-10-28T12:00:00+01:00,0.18
1991-11-14T12:00:00+01:00,0.27
1991-11-28T12:00:00+01:00,0.42
