date,water_level_nap_m
1985-06-17T12:00:00+02:00,36.89
1985-06-26T12:00:00+02:00,36.88
1985-07-29T12:00:00+02:00,36.81
1985-08-14T12:00:00+02:00,36.79
1985-09-13T12:00:00+02:00,36.74
1985-09-27T12:00:00+02:00,36.7
1985-10-30T12:00:00+01:00,36.64
1985-11-15T12:00:00+01:00,36.64
1985-11-28T12:00:00+01:00,36.68
1985-12-13T12:00:00+01:00,36.68
1986-01-17T12:00:00+01:00,36.73
1986-02-14T12:00:00+01:00,36.72
1986-02-28T12:00:00+01:00,36.69
1986-03-13T12:00:00+01:00,36.68
1986-03-26T12:00:00+01:00,36.71
1986-04-18T12:00:00+02:00,36.72
1986-04-24T12:00:00+02:00,36.68
1986-05-13T12:00:00+02:00,36.65
1986-05-29T12:00:00+02:00,36.63
1986-06-17T12:00:00+02:00,36.55
1986-06-26T12:00:00+02:00,36.48
1986-07-11T12:00:00+02:00,36.39
1986-08-13T12:00:00+02:00,36.25
1986-09-15T12:00:00+02:00,36.26
1986-09-26T12:00:00+02:00,36.23
1986-10-16T11:00:00+01:00,36.18
1986-10-31T12:00:00+01:00,36.22
1986-11-14T12:00:00+01:00,36.21
1986-11-25T12:00:00+01:00,36.18
1986-12-16T12:00:00+01:00,36.19
1987-01-16T12:00:00+01:00,36.27
1987-01-30T12:00:00+01:00,36.29
1987-02-13T12:00:00+01:00,36.28
1987-02-27T12:00:00+01:00,36.25
1987-03-13T12:00:00+01:00,36.24
1987-03-26T12:00:00+01:00,36.26
1987-04-14T12:00:00+02:00,36.16
1987-04-27T12:00:00+02:00,36.14
1987-05-18T12:00:00+02:00,36.08
1987-06-16T12:00:00+02:00,36.08
1987-06-26T12:00:00+02:00,36.06
1987-07-13T12:00:00+02:00,35.94
1987-08-18T12:00:00+02:00,35.94
1987-09-15T12:00:00+02:00,35.94
1987-09-25T12:00:00+02:00,35.94
1987-10-13T11:00:00+01:00,35.94
1987-11-03T12:00:00+01:00,35.9
1987-11-13T12:00:00+01:00,35.98
1987-11-25T12:00:00+01:00,36.01
1987-12-16T12:00:00+01:00,35.97
1988-01-14T12:00:00+01:00,35.96
1988-01-27T12:00:00+01:00,35.99
1988-02-17T12:00:00+01:00,35.96
1988-02-26T12:00:00+01:00,35.96
1988-03-15T12:00:00+01:00,35.91
1988-03-29T12:00:00+02:00,36.0
1988-04-14T12:00:00+02:00,35.94
1988-04-28T12:00:00+02:00,35.88
1988-05-16T12:00:00+02:00,35.8
1988-05-27T12:00:00+02:00,35.74
1988-06-14T12:00:00+02:00,35.65
1988-06-28T12:00:00+02:00,35.58
1988-07-28T12:00:00+02:00,35.54
1988-08-12T12:00:00+02:00,35.54
1988-08-25T12:00:00+02:00,35.51
1988-09-13T12:00:00+02:00,35.45
1988-09-29T11:00:00+01:00,35.46
1988-10-13T11:00:00+01:00,35.46
1988-10-28T11:00:00+01:00,35.47
1988-11-14T12:00:00+01:00,35.43
1988-11-28T12:00:00+01:00,35.48
1988-12-13T12:00:00+01:00,35.48
1989-01-13T12:00:00+01:00,35.51
1989-01-30T12:00:00+01:00,35.5
1989-02-14T12:00:00+01:00,35.49
1989-02-28T12:00:00+01:00,35.57
1989-03-15T12:00:00+01:00,35.53
1989-03-29T12:00:00+02:00,35.51
1989-04-28T12:00:00+02:00,35.54
1989-05-17T12:00:00+02:00,35.4
1989-06-15T12:00:00+02:00,35.22
1989-06-28T12:00:00+02:00,35.12
1989-07-14T12:00:00+02:00,35.06
1989-08-15T12:00:00+02:00,34.96
1989-08-29T12:00:00+02:00,34.89
1989-09-16T12:00:00+02:00,34.92
1989-09-29T11:00:00+01:00,34.89
1989-10-13T11:00:00+01:00,34.94
1989-10-26T11:00:00+01:00,34.91
1989-11-13T12:00:00+01:00,34.94
1989-11-28T12:00:00+01:00,34.93
1989-12-14T12:00:00+01:00,34.94
1990-01-12T12:00:00+01:00,34.94
1990-01-25T12:00:00+01:00,35.01
1990-02-14T12:00:00+01:00,34.99
1990-03-14T12:00:00+01:00,34.88
1990-03-28T12:00:00+02:00,34.86
1990-04-12T12:00:00+02:00,34.89
1990-04-27T12:00:00+02:00,34.71
1990-05-15T12:00:00+02:00,34.64
1990-05-29T12:00:00+02:00,34.56
1990-06-14T12:00:00+02:00,34.4
1990-06-29T12:00:00+02:00,34.46
1990-07-13T12:00:00+02:00,34.4
1990-07-31T12:00:00+02:00,34.26
1990-08-14T12:00:00+02:00,34.25
1990-08-28T12:00:00+02:00,34.19
1990-09-12T12:00:00+02:00,34.16
1990-09-27T12:00:00+02:00,34.12
1990-10-15T11:00:00+01:00,34.14
1990-10-29T12:00:00+01:00,34.16
1990-11-16T12:00:00+01:00,34.12
1990-11-29T12:00:00+01:00,34.08
1990-12-13T12:00:00+01:00,34.1
1991-01-14T12:00:00+01:00,34.14
1991-01-29T12:00:00+01:00,34.15
1991-02-27T12:00:00+01:00,34.14
1991-03-14T12:00:00+01:00,34.11
1991-03-27T12:00:00+01:00,34.1
1991-04-16T12:00:00+02:00,33.99
1991-05-14T12:00:00+02:00,33.91
1991-05-28T12:00:00+02:00,33.84
1991-06-13T12:00:00+02:00,33.83
1991-06-27T12:00:00+02:00,33.81
1991-07-15T12:00:00+02:00,33.71
1991-07-25T12:00:00+02:00,33.69
1991-08-28T12:00:00+02:00,33.59
1991-09-13T12:00:00+02:00,33.44
1991-09-27T12:00:00+02:00,33.44
1991-10-14T11:00:00+01:00,33.45
1991-10-25T11:00:00+01:00,33.46
1991-11-14T12:00:00+01:00,33.55
1991-11-28T12:00:00+01:00,33.48
1991-12-13T12:00:00+01:00,33.41
1992-01-14T12:00:00+01:00,33.48
1992-01-28T12:00:00+01:00,33.46
1992-02-15T12:00:00+01:00,33.44
1992-02-27T12:00:00+01:00,33.47
1992-03-13T12:00:00+01:00,33.5
1992-03-27T12:00:00+01:00,33.49
1992-04-15T12:00:00+02:00,33.54
1992-05-13T12:00:00+02:00,33.39
1992-05-27T12:00:00+02:00,33.32
1992-06-15T12:00:00+02:00,33.23
1992-06-29T12:00:00+02:00,33.25
1992-07-14T12:00:00+02:00,33.21
1992-07-28T12:00:00+02:00,33.14
1992-08-27T12:00:00+02:00,33.15
1992-09-16T12:00:00+02:00,33.14
1992-09-29T11:00:00+01:00,33.1
1992-10-15T11:00:00+01:00,33.13
1992-10-28T12:00:00+01:00,33.09
1992-11-17T12:00:00+01:00,33.16
1992-11-30T12:00:00+01:00,33.19
1992-12-15T12:00:00+01:00,33.25
1993-01-14T12:00:00+01:00,33.33
1993-01-27T12:00:00+01:00,33.34
1993-02-16T12:00:00+01:00,33.28
1993-02-28T12:00:00+01:00,33.28
1993-03-15T12:00:00+01:00,33.22
1993-03-29T12:00:00+02:00,33.17
1993-04-14T12:00:00+02:00,33.09
1993-04-28T12:00:00+02:00,33.02
1993-05-14T12:00:00+02:00,33.05
1993-05-27T12:00:00+02:00,33.05
1993-06-17T12:00:00+02:00,32.96
1993-06-29T12:00:00+02:00,32.9
1993-07-14T12:00:00+02:00,32.85
1993-07-29T12:00:00+02:00,32.88
1993-08-10T12:00:00+02:00,32.93
1993-08-30T12:00:00+02:00,32.95
1993-09-14T12:00:00+02:00,33.01
1993-09-28T11:00:00+01:00,33.05
1993-10-15T11:00:00+01:00,33.08
1993-10-28T11:00:00+01:00,33.03
1993-11-15T12:00:00+01:00,33.01
1993-11-29T12:00:00+01:00,33.03
1993-12-14T12:00:00+01:00,33.12
1994-01-14T12:00:00+01:00,33.25
1994-01-28T12:00:00+01:00,33.25
1994-02-16T12:00:00+01:00,33.22
1994-02-28T12:00:00+01:00,33.26
1994-03-14T12:00:00+01:00,33.23
1994-03-28T12:00:00+02:00,33.24
1994-04-14T12:00:00+02:00,33.22
1994-04-28T12:00:00+02:00,33.12
1994-05-16T12:00:00+02:00,33.11
1994-05-27T12:00:00+02:00,33.11
1994-06-14T12:00:00+02:00,33.11
1994-06-29T12:00:00+02:00,33.08
1994-07-14T12:00:00+02:00,32.96
1994-07-28T12:00:00+02:00,32.92
1994-08-15T12:00:00+02:00,32.84
1994-08-29T12:00:00+02:00,32.88
1994-09-14T12:00:00+02:00,32.93
1994-09-28T11:00:00+01:00,32.95
1994-10-14T11:00:00+01:00,32.93
1994-10-28T11:00:00+01:00,32.99
1994-11-14T12:00:00+01:00,33.01
1994-11-28T12:00:00+01:00,33.01
1994-12-14T12:00:00+01:00,33.05
1994-12-28T12:00:00+01:00,33.15
1995-01-13T12:00:00+01:00,33.15
1995-01-30T12:00:00+01:00,33.31
1995-02-14T12:00:00+01:00,33.36
1995-03-02T12:00:00+01:00,33.36
1995-03-14T12:00:00+01:00,33.34
1995-03-28T12:00:00+02:00,33.36
1995-04-18T12:00:00+02:00,33.42
1995-04-28T12:00:00+02:00,33.39
1995-05-15T12:00:00+02:00,33.33
1995-05-29T12:00:00+02:00,33.32
1995-06-28T12:00:00+02:00,33.39
1995-07-14T12:00:00+02:00,33.32
1995-07-28T12:00:00+02:00,33.22
1995-08-14T12:00:00+02:00,33.1
1995-08-28T12:00:00+02:00,33.02
1995-09-14T12:00:00+02:00,33.02
1995-09-28T11:00:00+01:00,33.01
1995-10-13T11:00:00+01:00,32.97
1995-10-27T11:00:00+01:00,32.96
1995-11-14T12:00:00+01:00,32.96
1995-11-28T12:00:00+01:00,32.97
1995-12-14T12:00:00+01:00,32.89
1995-12-28T12:00:00+01:00,32.94
1996-01-15T12:00:00+01:00,32.97
1996-01-29T12:00:00+01:00,32.98
1996-02-14T12:00:00+01:00,32.94
1996-02-28T12:00:00+01:00,32.97
1996-03-14T12:00:00+01:00,32.99
1996-03-28T12:00:00+01:00,32.98
1996-04-15T12:00:00+02:00,32.9
1996-04-26T12:00:00+02:00,32.85
1996-05-14T12:00:00+02:00,32.8
1996-05-28T12:00:00+02:00,32.78
1996-06-14T12:00:00+02:00,32.71
1996-06-28T12:00:00+02:00,32.69
1996-07-15T12:00:00+02:00,32.65
1996-07-29T12:00:00+02:00,32.61
1996-08-14T12:00:00+02:00,32.63
1996-08-29T12:00:00+02:00,32.73
1996-09-12T12:00:00+02:00,32.74
1996-09-30T12:00:00+02:00,32.75
1996-10-14T12:00:00+02:00,32.77
1996-10-28T12:00:00+01:00,32.79
1996-11-14T12:00:00+01:00,32.79
1996-11-28T12:00:00+01:00,32.82
1996-12-13T12:00:00+01:00,32.88
1996-12-27T12:00:00+01:00,32.81
1997-01-14T12:00:00+01:00,32.8
1997-01-28T12:00:00+01:00,32.74
1997-02-14T12:00:00+01:00,32.78
1997-02-28T12:00:00+01:00,32.78
1997-03-14T12:00:00+01:00,32.75
1997-03-27T12:00:00+01:00,32.69
1997-04-14T12:00:00+02:00,32.66
1997-04-28T12:00:00+02:00,32.7
1997-05-14T12:00:00+02:00,32.72
1997-05-28T12:00:00+02:00,32.73
1997-06-12T12:00:00+02:00,32.73
1997-06-27T12:00:00+02:00,32.76
1997-07-14T12:00:00+02:00,32.73
1997-07-28T12:00:00+02:00,32.73
1997-08-14T12:00:00+02:00,32.73
1997-08-28T12:00:00+02:00,32.73
1997-09-15T12:00:00+02:00,32.76
1997-09-29T12:00:00+02:00,32.79
1997-10-14T12:00:00+02:00,32.87
1997-10-28T12:00:00+01:00,32.86
1997-11-14T12:00:00+01:00,32.88
1997-11-28T12:00:00+01:00,32.88
1997-12-15T12:00:00+01:00,32.82
1997-12-29T12:00:00+01:00,32.87
1998-01-14T12:00:00+01:00,32.91
1998-01-28T12:00:00+01:00,32.86
1998-02-13T12:00:00+01:00,32.8
1998-02-27T12:00:00+01:00,32.76
1998-03-13T12:00:00+01:00,32.85
1998-03-27T12:00:00+01:00,32.91
1998-04-14T12:00:00+02:00,32.95
1998-04-28T12:00:00+02:00,32.97
1998-05-13T12:00:00+02:00,32.94
1998-05-28T12:00:00+02:00,32.87
1998-06-15T12:00:00+02:00,32.94
1998-06-29T12:00:00+02:00,32.93
1998-07-14T12:00:00+02:00,32.91
1998-07-28T12:00:00+02:00,32.87
1998-08-14T12:00:00+02:00,32.81
1998-08-28T12:00:00+02:00,32.81
1998-09-15T12:00:00+02:00,32.91
1998-09-28T12:00:00+02:00,32.92
1998-10-14T12:00:00+02:00,32.91
1998-10-28T12:00:00+01:00,32.97
1998-11-13T12:00:00+01:00,33.02
1998-11-27T12:00:00+01:00,33.04
1998-12-14T12:00:00+01:00,33.02
1998-12-28T12:00:00+01:00,33.05
1999-01-14T12:00:00+01:00,33.1
1999-01-28T12:00:00+01:00,33.08
1999-02-12T12:00:00+01:00,33.09
1999-02-25T12:00:00+01:00,33.17
1999-03-02T12:00:00+01:00,33.16
1999-03-15T12:00:00+01:00,33.14
1999-03-29T12:00:00+02:00,33.13
1999-04-14T12:00:00+02:00,33.2
1999-04-28T12:00:00+02:00,33.11
1999-05-17T12:00:00+02:00,33.09
1999-05-28T12:00:00+02:00,33.05
1999-06-14T12:00:00+02:00,33.04
1999-06-28T12:00:00+02:00,32.99
1999-07-14T12:00:00+02:00,32.99
1999-07-28T12:00:00+02:00,32.9
1999-08-13T12:00:00+02:00,32.88
1999-08-27T12:00:00+02:00,32.92
1999-09-14T12:00:00+02:00,32.86
1999-09-28T12:00:00+02:00,32.89
1999-10-14T12:00:00+02:00,32.86
1999-10-28T12:00:00+02:00,32.85
1999-11-15T12:00:00+01:00,32.87
1999-11-30T12:00:00+01:00,32.85
1999-12-14T12:00:00+01:00,32.95
2000-01-07T12:00:00+01:00,33.0
2000-01-14T12:00:00+01:00,33.0
2000-01-28T12:00:00+01:00,33.01
2000-02-14T12:00:00+01:00,33.04
2000-02-28T12:00:00+01:00,33.07
2000-03-14T12:00:00+01:00,33.07
2000-03-28T12:00:00+02:00,33.05
2000-03-31T12:00:00+02:00,33.03
2000-04-13T12:00:00+02:00,33.08
2000-04-28T12:00:00+02:00,33.05
2000-05-15T12:00:00+02:00,32.98
2000-05-29T12:00:00+02:00,32.98
2000-06-14T12:00:00+02:00,32.95
2000-06-28T12:00:00+02:00,32.87
2000-07-17T12:00:00+02:00,32.95
2000-07-28T12:00:00+02:00,33.0
2000-08-14T12:00:00+02:00,33.02
2000-08-28T12:00:00+02:00,33.04
2000-09-14T12:00:00+02:00,33.07
2000-09-28T12:00:00+02:00,33.13
2000-10-13T12:00:00+02:00,33.17
2000-10-27T12:00:00+02:00,33.18
2000-11-14T12:00:00+01:00,33.22
2000-11-28T12:00:00+01:00,33.22
2000-12-14T12:00:00+01:00,33.26
2001-01-02T12:00:00+01:00,33.26
2001-01-15T12:00:00+01:00,33.22
2001-01-29T12:00:00+01:00,33.25
2001-02-14T12:00:00+01:00,33.27
2001-03-01T12:00:00+01:00,33.31
2001-03-14T12:00:00+01:00,33.33
2001-03-28T12:00:00+02:00,33.36
2001-04-06T12:00:00+02:00,33.25
2001-04-17T12:00:00+02:00,33.36
2001-05-01T12:00:00+02:00,33.34
2001-05-14T12:00:00+02:00,33.31
2001-05-28T12:00:00+02:00,33.23
2001-06-14T12:00:00+02:00,33.19
2001-06-28T12:00:00+02:00,33.1
2001-07-16T12:00:00+02:00,33.02
2001-07-30T12:00:00+02:00,33.0
2001-08-14T12:00:00+02:00,33.04
2001-08-28T12:00:00+02:00,32.95
2001-09-17T12:00:00+02:00,33.0
2001-09-28T12:00:00+02:00,33.03
2001-10-15T12:00:00+02:00,33.0
2001-10-29T12:00:00+01:00,33.0
2001-11-14T12:00:00+01:00,33.05
2001-11-28T12:00:00+01:00,33.12
2001-12-14T12:00:00+01:00,33.16
2002-01-14T12:00:00+01:00,33.26
2002-01-30T12:00:00+01:00,33.3
2002-02-18T12:00:00+01:00,33.35
2002-03-06T12:00:00+01:00,33.42
2002-03-14T12:00:00+01:00,33.42
2002-04-02T12:00:00+02:00,33.36
2002-04-15T12:00:00+02:00,33.3
2002-04-29T12:00:00+02:00,33.25
2002-05-14T12:00:00+02:00,33.24
2002-05-28T12:00:00+02:00,33.25
2002-06-14T12:00:00+02:00,33.18
2002-06-28T12:00:00+02:00,33.21
2002-07-15T12:00:00+02:00,33.21
2002-07-29T12:00:00+02:00,33.26
2002-08-14T12:00:00+02:00,33.32
2002-08-27T12:00:00+02:00,33.42
2002-09-13T12:00:00+02:00,33.42
2002-09-29T12:00:00+02:00,33.36
2002-10-14T12:00:00+02:00,33.44
2002-10-28T12:00:00+01:00,33.44
2002-11-14T12:00:00+01:00,33.58
2002-11-28T12:00:00+01:00,33.52
2002-12-16T12:00:00+01:00,33.59
2002-12-28T12:00:00+01:00,33.66
2003-01-14T12:00:00+01:00,33.68
2003-01-28T12:00:00+01:00,33.68
2003-02-14T12:00:00+01:00,33.64
2003-02-28T12:00:00+01:00,33.62
2003-03-14T12:00:00+01:00,33.56
2003-03-27T12:00:00+01:00,33.54
2003-04-28T12:00:00+02:00,33.51
2003-05-14T12:00:00+02:00,33.46
2003-05-27T12:00:00+02:00,33.44
2003-06-16T12:00:00+02:00,33.45
2003-06-30T12:00:00+02:00,33.44
2003-09-15T12:00:00+02:00,33.29
2003-09-26T12:00:00+02:00,33.31
2003-10-15T12:00:00+02:00,33.35
2003-10-28T12:00:00+01:00,33.38
2003-11-13T12:00:00+01:00,33.37
2003-12-01T12:00:00+01:00,33.44
2003-12-15T12:00:00+01:00,33.43
2004-01-15T12:00:00+01:00,33.49
2004-01-27T12:00:00+01:00,33.54
2004-04-13T12:00:00+02:00,33.55
2004-04-28T12:00:00+02:00,33.57
2004-05-14T12:00:00+02:00,33.54
2004-05-28T12:00:00+02:00,33.47
2004-06-15T12:00:00+02:00,33.46
2004-06-29T12:00:00+02:00,33.39
2004-07-14T12:00:00+02:00,33.4
2004-07-27T12:00:00+02:00,33.43
2004-08-16T12:00:00+02:00,33.46
2004-08-30T12:00:00+02:00,33.43
2004-09-14T12:00:00+02:00,33.45
2004-09-29T12:00:00+02:00,33.46
2004-11-01T12:00:00+01:00,33.44
2004-11-14T12:00:00+01:00,33.42
2004-11-29T12:00:00+01:00,33.51
2004-12-14T12:00:00+01:00,33.51
2005-01-14T12:00:00+01:00,33.55
2005-01-28T12:00:00+01:00,33.59
2005-02-14T12:00:00+01:00,33.62
2005-03-01T12:00:00+01:00,33.61
2005-03-14T12:00:00+01:00,33.62
2005-03-29T12:00:00+02:00,33.61
2005-04-14T12:00:00+02:00,33.61
2005-04-28T12:00:00+02:00,33.59
2005-05-13T12:00:00+02:00,33.55
2005-05-27T12:00:00+02:00,33.53
2005-06-15T12:00:00+02:00,33.38
2005-06-28T12:00:00+02:00,33.31
2005-07-15T12:00:00+02:00,33.33
2005-07-28T12:00:00+02:00,33.32
2005-08-16T12:00:00+02:00,33.39
2005-08-28T12:00:00+02:00,33.44
2005-09-28T12:00:00+02:00,33.43
2005-10-14T12:00:00+02:00,33.49
2005-10-31T12:00:00+01:00,33.54
2005-11-15T12:00:00+01:00,33.55
2005-11-28T12:00:00+01:00,33.59
2005-12-14T12:00:00+01:00,33.54
2005-12-28T12:00:00+01:00,33.59
2006-01-27T12:00:00+01:00,33.57
2006-03-14T12:00:00+01:00,33.62
2006-03-28T12:00:00+02:00,33.66
2006-04-13T12:00:00+02:00,33.6
2006-04-28T12:00:00+02:00,33.59
2006-05-15T12:00:00+02:00,33.5
2006-05-29T12:00:00+02:00,33.53
2006-06-14T12:00:00+02:00,33.42
2006-06-28T12:00:00+02:00,33.4
2006-07-14T12:00:00+02:00,33.26
2006-07-28T12:00:00+02:00,33.15
2006-08-14T12:00:00+02:00,33.26
2006-08-28T12:00:00+02:00,33.3
2006-09-14T12:00:00+02:00,33.29
2006-09-28T12:00:00+02:00,33.26
2006-10-13T12:00:00+02:00,33.23
2006-10-27T12:00:00+02:00,33.25
2006-11-15T12:00:00+01:00,33.29
2006-11-28T12:00:00+01:00,33.29
2006-12-14T12:00:00+01:00,33.29
2006-12-27T12:00:00+01:00,33.27
2007-01-15T12:00:00+01:00,33.32
2007-01-29T12:00:00+01:00,33.36
2007-02-14T12:00:00+01:00,33.41
2007-03-01T12:00:00+01:00,33.46
2007-03-14T12:00:00+01:00,33.41
2007-03-28T12:00:00+02:00,33.44
2007-04-16T12:00:00+02:00,33.41
2007-04-28T12:00:00+02:00,33.4
2007-05-14T12:00:00+02:00,33.31
2007-05-30T12:00:00+02:00,33.3
2007-06-14T12:00:00+02:00,33.28
2007-06-28T12:00:00+02:00,33.28
2007-07-13T12:00:00+02:00,33.28
2007-07-28T12:00:00+02:00,33.29
2007-08-28T12:00:00+02:00,33.33
2007-09-14T12:00:00+02:00,33.32
2007-09-28T12:00:00+02:00,33.29
2007-10-15T12:00:00+02:00,33.26
2007-10-29T12:00:00+01:00,33.24
2007-11-14T12:00:00+01:00,33.24
2007-11-30T12:00:00+01:00,33.25
2007-12-14T12:00:00+01:00,33.23
2007-12-28T12:00:00+01:00,33.18
2008-01-14T12:00:00+01:00,33.16
2008-01-29T12:00:00+01:00,33.07
2008-02-14T12:00:00+01:00,33.11
2008-02-15T12:00:00+01:00,33.11
2008-02-26T12:00:00+01:00,33.12
2008-02-29T12:00:00+01:00,33.12
2008-03-14T12:00:00+01:00,33.13
2008-03-28T12:00:00+01:00,33.16
2008-04-14T12:00:00+02:00,33.15
2008-04-28T12:00:00+02:00,33.15
2008-05-14T12:00:00+02:00,33.05
2008-05-28T12:00:00+02:00,32.99
2008-06-16T12:00:00+02:00,32.96
2008-06-27T12:00:00+02:00,32.91
2008-07-15T12:00:00+02:00,32.84
2008-07-29T12:00:00+02:00,32.84
2008-08-14T12:00:00+02:00,32.84
2008-08-29T12:00:00+02:00,32.84
2008-09-15T12:00:00+02:00,32.81
2008-09-30T12:00:00+02:00,32.79
2008-10-13T12:00:00+02:00,32.78
2008-10-29T12:00:00+01:00,32.81
2008-11-13T12:00:00+01:00,32.8
2008-11-28T12:00:00+01:00,32.84
2008-12-15T12:00:00+01:00,32.87
2009-01-14T12:00:00+01:00,32.94
2009-01-27T12:00:00+01:00,32.96
2009-02-13T12:00:00+01:00,32.94
2009-02-27T12:00:00+01:00,33.01
2009-03-12T12:00:00+01:00,33.01
2009-03-31T12:00:00+02:00,32.96
2009-04-15T12:00:00+02:00,32.97
2009-04-28T12:00:00+02:00,33.13
2009-05-18T12:00:00+02:00,32.94
2009-05-28T12:00:00+02:00,32.87
2009-06-16T12:00:00+02:00,32.86
2009-07-14T12:00:00+02:00,32.81
2009-07-28T12:00:00+02:00,32.82
2009-08-19T12:00:00+02:00,32.78
2009-09-14T12:00:00+02:00,32.75
2009-09-28T12:00:00+02:00,32.79
2009-10-16T12:00:00+02:00,32.86
2009-10-30T12:00:00+01:00,32.85
2009-11-16T12:00:00+01:00,32.91
2009-11-27T12:00:00+01:00,32.97
2009-12-15T12:00:00+01:00,33.0
2009-12-28T12:00:00+01:00,33.16
2010-01-15T12:00:00+01:00,33.06
2010-01-28T12:00:00+01:00,33.09
2010-02-19T12:00:00+01:00,33.15
2010-03-03T12:00:00+01:00,33.12
2010-03-15T12:00:00+01:00,33.13
2010-03-31T12:00:00+02:00,33.18
2010-04-15T12:00:00+02:00,33.11
2010-04-28T12:00:00+02:00,33.1
2010-05-12T12:00:00+02:00,33.09
2010-05-31T12:00:00+02:00,33.02
2010-06-14T12:00:00+02:00,32.97
2010-06-28T12:00:00+02:00,32.82
2010-07-16T12:00:00+02:00,32.61
2010-07-28T12:00:00+02:00,32.54
2010-08-16T12:00:00+02:00,32.64
2010-08-30T12:00:00+02:00,32.66
2010-09-14T12:00:00+02:00,32.73
2010-09-28T12:00:00+02:00,32.71
2010-10-15T12:00:00+02:00,32.69
2010-10-29T12:00:00+02:00,32.69
2010-11-16T12:00:00+01:00,32.77
2010-11-29T12:00:00+01:00,32.81
2010-12-14T12:00:00+01:00,32.86
2011-01-13T12:00:00+01:00,32.75
2011-01-14T12:00:00+01:00,33.05
2011-01-28T12:00:00+01:00,32.83
2011-02-15T12:00:00+01:00,32.85
2011-03-15T12:00:00+01:00,32.78
2011-03-29T12:00:00+02:00,32.81
2011-04-18T12:00:00+02:00,32.76
2011-04-28T12:00:00+02:00,32.71
2011-05-17T12:00:00+02:00,32.55
2011-06-14T12:00:00+02:00,32.49
2011-06-29T12:00:00+02:00,32.46
2011-07-15T12:00:00+02:00,32.41
2011-07-29T12:00:00+02:00,32.44
2011-08-17T12:00:00+02:00,32.51
2011-09-14T12:00:00+02:00,32.61
2011-09-30T12:00:00+02:00,32.6
2011-10-14T12:00:00+02:00,32.52
2011-10-28T12:00:00+02:00,32.57
2011-11-17T12:00:00+01:00,32.61
2011-11-30T12:00:00+01:00,32.56
2011-12-16T12:00:00+01:00,32.76
2011-12-27T12:00:00+01:00,32.68
2012-01-27T12:00:00+01:00,32.98
2012-03-01T12:00:00+01:00,32.72
2012-05-04T12:00:00+02:00,32.73
2012-06-06T12:00:00+02:00,32.73
