date,water_level_nap_m
1986-06-27T12:00:00+02:00,140.22
1986-07-14T12:00:00+02:00,140.19
1986-07-29T12:00:00+02:00,140.15
1986-08-28T12:00:00+02:00,139.86
1986-09-16T12:00:00+02:00,139.65
1986-09-29T11:00:00+01:00,139.44
1986-10-14T11:00:00+01:00,139.23
1986-10-28T12:00:00+01:00,139.2
1986-11-14T12:00:00+01:00,139.04
1986-11-28T12:00:00+01:00,138.85
1986-12-15T12:00:00+01:00,138.7
1987-01-14T12:00:00+01:00,139.15
1987-01-29T12:00:00+01:00,138.89
1987-02-13T12:00:00+01:00,139.02
1987-03-13T12:00:00+01:00,141.03
1987-03-30T12:00:00+02:00,141.11
1987-04-14T12:00:00+02:00,141.46
1987-04-29T12:00:00+02:00,141.62
1987-05-14T12:00:00+02:00,141.74
1987-05-26T12:00:00+02:00,141.66
1987-06-15T12:00:00+02:00,141.64
1987-07-29T12:00:00+02:00,141.71
1987-08-27T12:00:00+02:00,141.41
1987-09-14T12:00:00+02:00,141.2
1987-09-30T11:00:00+01:00,140.99
1987-10-14T11:00:00+01:00,140.86
1987-10-28T12:00:00+01:00,140.62
1987-11-13T12:00:00+01:00,140.46
1987-11-26T12:00:00+01:00,140.38
1987-12-15T12:00:00+01:00,140.15
1988-01-14T12:00:00+01:00,139.78
1988-02-12T12:00:00+01:00,139.69
1988-02-29T12:00:00+01:00,139.75
1988-03-15T12:00:00+01:00,140.84
1988-03-28T12:00:00+02:00,142.03
1988-04-14T12:00:00+02:00,142.7
1988-04-28T12:00:00+02:00,142.91
1988-05-16T12:00:00+02:00,142.93
1988-05-27T12:00:00+02:00,142.79
1988-06-14T12:00:00+02:00,142.53
1988-06-28T12:00:00+02:00,142.29
1988-07-14T12:00:00+02:00,141.98
1988-07-28T12:00:00+02:00,141.68
1988-08-29T12:00:00+02:00,141.04
1988-09-14T12:00:00+02:00,140.71
1988-09-28T11:00:00+01:00,140.43
1988-10-14T11:00:00+01:00,140.15
1988-10-28T11:00:00+01:00,139.87
1988-11-14T12:00:00+01:00,139.55
1988-11-29T12:00:00+01:00,139.37
1988-12-14T12:00:00+01:00,139.17
1989-01-13T12:00:00+01:00,139.2
1989-01-27T12:00:00+01:00,139.08
1989-02-14T12:00:00+01:00,139.02
1989-02-28T12:00:00+01:00,139.08
1989-03-14T12:00:00+01:00,139.02
1989-03-28T12:00:00+02:00,139.12
1989-04-14T12:00:00+02:00,139.36
1989-04-28T12:00:00+02:00,139.98
1989-05-12T12:00:00+02:00,140.79
1989-05-29T12:00:00+02:00,141.19
1989-06-14T12:00:00+02:00,141.42
1989-06-28T12:00:00+02:00,141.49
1989-07-14T12:00:00+02:00,141.42
1989-07-28T12:00:00+02:00,141.3
1989-08-14T12:00:00+02:00,141.09
1989-08-28T12:00:00+02:00,140.84
1989-09-14T12:00:00+02:00,140.6
1989-09-29T11:00:00+01:00,140.27
1989-10-13T11:00:00+01:00,140.03
1989-10-27T11:00:00+01:00,139.78
1989-11-14T12:00:00+01:00,139.4
1989-11-28T12:00:00+01:00,139.13
1989-12-14T12:00:00+01:00,138.94
1990-01-15T12:00:00+01:00,138.49
1990-01-29T12:00:00+01:00,138.39
1990-02-14T12:00:00+01:00,138.25
1990-02-28T12:00:00+01:00,138.16
1990-03-14T12:00:00+01:00,138.04
1990-03-28T12:00:00+02:00,137.96
1990-04-13T12:00:00+02:00,137.91
1990-04-27T12:00:00+02:00,137.8
1990-05-14T12:00:00+02:00,137.71
1990-05-28T12:00:00+02:00,137.62
1990-06-24T12:00:00+02:00,137.54
1990-06-28T12:00:00+02:00,137.47
1990-07-13T12:00:00+02:00,137.42
1990-07-16T12:00:00+02:00,137.45
1990-07-27T12:00:00+02:00,137.35
1990-08-14T12:00:00+02:00,137.26
1990-08-28T12:00:00+02:00,137.19
1990-09-14T12:00:00+02:00,137.12
1990-09-28T12:00:00+02:00,137.05
1990-10-15T11:00:00+01:00,137.02
1990-10-29T12:00:00+01:00,136.96
1990-11-14T12:00:00+01:00,136.89
1990-11-28T12:00:00+01:00,136.9
1990-12-14T12:00:00+01:00,136.83
1991-01-14T12:00:00+01:00,137.11
1991-01-28T12:00:00+01:00,137.12
1991-02-14T12:00:00+01:00,137.2
1991-02-28T12:00:00+01:00,137.3
1991-03-14T12:00:00+01:00,137.37
1991-03-28T12:00:00+01:00,137.35
1991-04-15T12:00:00+02:00,137.34
1991-04-29T12:00:00+02:00,136.75
1991-05-14T12:00:00+02:00,137.32
1991-05-28T12:00:00+02:00,137.26
1991-06-14T12:00:00+02:00,137.24
1991-06-28T12:00:00+02:00,137.21
1991-07-29T12:00:00+02:00,137.15
1991-08-14T12:00:00+02:00,137.14
1991-08-28T12:00:00+02:00,137.02
1991-09-13T12:00:00+02:00,136.92
1991-09-27T12:00:00+02:00,136.84
1991-10-14T11:00:00+01:00,136.79
1991-10-28T12:00:00+01:00,136.72
1991-11-14T12:00:00+01:00,136.74
1991-11-28T12:00:00+01:00,136.51
1991-12-13T12:00:00+01:00,136.61
1992-06-02T12:00:00+02:00,136.75
1992-06-15T12:00:00+02:00,136.77
1992-07-14T12:00:00+02:00,136.82
1992-07-28T12:00:00+02:00,136.82
1992-08-14T12:00:00+02:00,136.8
1992-08-28T12:00:00+02:00,136.85
1992-09-14T12:00:00+02:00,136.87
1992-09-28T11:00:00+01:00,136.77
1992-10-14T11:00:00+01:00,136.71
1992-10-28T12:00:00+01:00,136.67
1992-11-13T12:00:00+01:00,136.65
1992-11-27T12:00:00+01:00,136.62
1992-12-14T12:00:00+01:00,136.76
1993-01-14T12:00:00+01:00,137.41
1993-01-28T12:00:00+01:00,137.5
1993-02-15T12:00:00+01:00,137.65
1993-03-01T12:00:00+01:00,137.81
1993-03-15T12:00:00+01:00,137.87
1993-03-29T12:00:00+02:00,137.91
1993-04-14T12:00:00+02:00,137.96
1993-04-28T12:00:00+02:00,137.98
1993-05-14T12:00:00+02:00,137.97
1993-05-28T12:00:00+02:00,137.96
1993-06-14T12:00:00+02:00,137.91
1993-06-28T12:00:00+02:00,137.86
1993-07-14T12:00:00+02:00,137.8
1993-07-28T12:00:00+02:00,137.72
1993-08-13T12:00:00+02:00,137.65
1993-08-27T12:00:00+02:00,137.59
1993-09-14T12:00:00+02:00,137.54
1993-09-28T11:00:00+01:00,137.44
1993-10-14T11:00:00+01:00,137.49
1993-10-28T11:00:00+01:00,137.56
1993-11-15T12:00:00+01:00,137.52
1993-11-29T12:00:00+01:00,137.51
1993-12-14T12:00:00+01:00,137.56
1994-01-14T12:00:00+01:00,139.57
1994-01-28T12:00:00+01:00,139.93
1994-02-11T12:00:00+01:00,140.42
1994-02-28T12:00:00+01:00,140.82
1994-03-14T12:00:00+01:00,140.95
1994-03-28T12:00:00+02:00,141.12
1994-04-14T12:00:00+02:00,141.44
1994-04-28T12:00:00+02:00,141.54
1994-05-16T12:00:00+02:00,141.72
1994-05-27T12:00:00+02:00,141.68
1994-06-14T12:00:00+02:00,141.56
1994-06-28T12:00:00+02:00,141.44
1994-07-14T12:00:00+02:00,141.19
1994-07-28T12:00:00+02:00,140.98
1994-08-15T12:00:00+02:00,140.66
1994-08-29T12:00:00+02:00,140.42
1994-09-14T12:00:00+02:00,140.2
1994-09-28T11:00:00+01:00,139.91
1994-10-14T11:00:00+01:00,139.62
1994-10-28T11:00:00+01:00,139.35
1994-11-14T12:00:00+01:00,139.03
1994-11-28T12:00:00+01:00,138.82
1994-12-14T12:00:00+01:00,138.62
1995-01-13T12:00:00+01:00,138.46
1995-01-27T12:00:00+01:00,138.52
1995-02-14T12:00:00+01:00,139.44
1995-03-01T12:00:00+01:00,139.77
1995-03-14T12:00:00+01:00,140.07
1995-03-28T12:00:00+02:00,140.25
1995-04-14T12:00:00+02:00,140.37
1995-04-28T12:00:00+02:00,140.56
1995-05-15T12:00:00+02:00,140.64
1995-05-29T12:00:00+02:00,140.62
1995-06-14T12:00:00+02:00,140.6
1995-06-28T12:00:00+02:00,140.56
1995-07-14T12:00:00+02:00,140.42
1995-07-28T12:00:00+02:00,140.29
1995-08-14T12:00:00+02:00,140.04
1995-08-28T12:00:00+02:00,139.85
1995-09-14T12:00:00+02:00,139.57
1995-09-28T11:00:00+01:00,139.34
1995-10-13T11:00:00+01:00,139.14
1995-10-27T11:00:00+01:00,138.95
1995-11-14T12:00:00+01:00,138.7
1995-11-28T12:00:00+01:00,138.56
1995-12-14T12:00:00+01:00,138.32
1996-01-15T12:00:00+01:00,138.03
1996-01-29T12:00:00+01:00,137.93
1996-02-14T12:00:00+01:00,137.79
1996-02-28T12:00:00+01:00,137.65
1996-03-14T12:00:00+01:00,137.59
1996-03-28T12:00:00+01:00,137.47
1996-04-15T12:00:00+02:00,137.37
1996-04-29T12:00:00+02:00,137.27
1996-05-14T12:00:00+02:00,137.14
1996-05-28T12:00:00+02:00,137.05
1996-06-14T12:00:00+02:00,136.93
1996-06-28T12:00:00+02:00,136.92
1996-07-15T12:00:00+02:00,136.82
1996-07-29T12:00:00+02:00,136.77
1996-08-14T12:00:00+02:00,136.67
1996-08-28T12:00:00+02:00,136.62
1996-09-13T12:00:00+02:00,136.63
1996-09-27T12:00:00+02:00,136.57
1996-10-14T12:00:00+02:00,136.53
1996-10-28T12:00:00+01:00,136.46
1996-11-14T12:00:00+01:00,136.4
1996-11-28T12:00:00+01:00,136.42
1996-12-13T12:00:00+01:00,136.58
1996-12-28T12:00:00+01:00,136.22
1997-01-14T12:00:00+01:00,136.18
1997-01-29T12:00:00+01:00,136.35
1997-02-14T12:00:00+01:00,136.58
1997-02-28T12:00:00+01:00,136.66
1997-03-14T12:00:00+01:00,136.75
1997-03-27T12:00:00+01:00,136.8
1997-04-15T12:00:00+02:00,136.55
1997-04-28T12:00:00+02:00,136.49
1997-05-13T12:00:00+02:00,137.05
1997-05-27T12:00:00+02:00,137.04
1997-06-16T12:00:00+02:00,137.61
1997-06-27T12:00:00+02:00,137.46
1997-07-15T12:00:00+02:00,137.68
1997-07-28T12:00:00+02:00,137.49
1997-08-14T12:00:00+02:00,137.58
1997-09-02T12:00:00+02:00,137.57
1997-09-15T12:00:00+02:00,138.02
1997-09-29T12:00:00+02:00,138.07
1997-10-14T12:00:00+02:00,138.03
1997-10-28T12:00:00+01:00,138.02
1997-11-14T12:00:00+01:00,137.97
1997-11-28T12:00:00+01:00,137.95
1997-12-15T12:00:00+01:00,137.44
1997-12-29T12:00:00+01:00,137.82
1998-01-14T12:00:00+01:00,137.77
1998-01-28T12:00:00+01:00,137.71
1998-02-13T12:00:00+01:00,137.64
1998-02-27T12:00:00+01:00,137.61
1998-03-13T12:00:00+01:00,137.57
1998-03-27T12:00:00+01:00,137.55
1998-04-14T12:00:00+02:00,137.62
1998-04-28T12:00:00+02:00,137.65
1998-05-14T12:00:00+02:00,137.4
1998-05-27T12:00:00+02:00,137.81
1998-05-28T12:00:00+02:00,137.82
1998-06-15T12:00:00+02:00,138.73
1998-06-18T12:00:00+02:00,141.27
1998-06-29T12:00:00+02:00,139.06
1998-07-14T12:00:00+02:00,138.57
1998-07-27T12:00:00+02:00,138.88
1998-07-28T12:00:00+02:00,137.66
1998-08-14T12:00:00+02:00,138.82
1998-08-28T12:00:00+02:00,138.84
1998-09-14T12:00:00+02:00,142.49
1998-09-17T12:00:00+02:00,141.52
1998-09-28T12:00:00+02:00,139.89
1998-09-29T12:00:00+02:00,138.8
1998-10-14T12:00:00+02:00,140.0
1998-10-28T12:00:00+01:00,140.18
1998-11-13T12:00:00+01:00,142.3
1998-11-27T12:00:00+01:00,142.7
1998-12-14T12:00:00+01:00,142.06
1998-12-28T12:00:00+01:00,142.7
1999-01-14T12:00:00+01:00,143.29
1999-01-28T12:00:00+01:00,143.34
1999-02-15T12:00:00+01:00,140.8
1999-03-01T12:00:00+01:00,145.64
1999-03-15T12:00:00+01:00,145.98
1999-03-29T12:00:00+02:00,146.32
1999-04-14T12:00:00+02:00,146.0
1999-04-28T12:00:00+02:00,145.42
1999-05-14T12:00:00+02:00,144.87
1999-05-18T12:00:00+02:00,144.7
1999-05-28T12:00:00+02:00,144.28
1999-06-14T12:00:00+02:00,143.82
1999-06-28T12:00:00+02:00,143.54
1999-07-14T12:00:00+02:00,143.52
1999-07-28T12:00:00+02:00,142.99
1999-08-13T12:00:00+02:00,142.63
1999-08-25T12:00:00+02:00,142.35
1999-08-27T12:00:00+02:00,142.32
1999-09-14T12:00:00+02:00,141.98
1999-09-28T12:00:00+02:00,141.61
1999-10-14T12:00:00+02:00,141.17
1999-10-28T12:00:00+02:00,140.87
1999-11-15T12:00:00+01:00,140.56
1999-11-29T12:00:00+01:00,140.29
1999-12-14T12:00:00+01:00,140.1
1999-12-28T12:00:00+01:00,140.07
2000-01-14T12:00:00+01:00,139.87
2000-01-28T12:00:00+01:00,139.77
2000-02-14T12:00:00+01:00,139.72
2000-02-28T12:00:00+01:00,139.94
2000-02-29T12:00:00+01:00,139.97
2000-03-14T12:00:00+01:00,140.31
2000-03-28T12:00:00+02:00,140.55
2000-03-29T12:00:00+02:00,140.61
2000-04-14T12:00:00+02:00,140.79
2000-04-26T12:00:00+02:00,140.82
2000-04-28T12:00:00+02:00,140.41
2000-05-15T12:00:00+02:00,140.76
2000-05-16T12:00:00+02:00,140.78
2000-05-29T12:00:00+02:00,140.7
2000-05-30T12:00:00+02:00,140.72
2000-06-14T12:00:00+02:00,140.62
2000-06-24T12:00:00+02:00,140.4
2000-06-25T12:00:00+02:00,140.37
2000-06-26T12:00:00+02:00,140.36
2000-06-27T12:00:00+02:00,140.33
2000-06-28T12:00:00+02:00,140.35
2000-06-29T12:00:00+02:00,140.31
2000-06-30T12:00:00+02:00,140.34
2000-07-01T12:00:00+02:00,140.34
2000-07-02T12:00:00+02:00,140.33
2000-07-03T12:00:00+02:00,140.35
2000-07-04T12:00:00+02:00,140.34
2000-07-05T12:00:00+02:00,140.32
2000-07-06T12:00:00+02:00,140.27
2000-07-07T12:00:00+02:00,140.29
2000-07-08T12:00:00+02:00,140.26
2000-07-09T12:00:00+02:00,140.25
2000-07-10T12:00:00+02:00,140.31
2000-07-11T12:00:00+02:00,140.27
2000-07-12T12:00:00+02:00,140.18
2000-07-13T12:00:00+02:00,140.18
2000-07-14T12:00:00+02:00,140.22
2000-07-15T12:00:00+02:00,140.18
2000-07-16T12:00:00+02:00,140.17
2000-07-17T12:00:00+02:00,140.14
2000-07-18T12:00:00+02:00,140.14
2000-07-19T12:00:00+02:00,140.15
2000-07-20T12:00:00+02:00,140.14
2000-07-21T12:00:00+02:00,140.13
2000-07-22T12:00:00+02:00,140.12
2000-07-23T12:00:00+02:00,140.13
2000-07-24T12:00:00+02:00,140.17
2000-07-25T12:00:00+02:00,140.17
2000-07-26T12:00:00+02:00,140.15
2000-07-27T12:00:00+02:00,140.12
2000-07-28T12:00:00+02:00,140.11
2000-07-29T12:00:00+02:00,140.1
2000-07-30T12:00:00+02:00,140.07
2000-07-31T12:00:00+02:00,140.05
2000-08-01T12:00:00+02:00,140.07
2000-08-02T12:00:00+02:00,140.1
2000-08-03T12:00:00+02:00,140.07
2000-08-04T12:00:00+02:00,140.05
2000-08-05T12:00:00+02:00,140.02
2000-08-06T12:00:00+02:00,140.03
2000-08-07T12:00:00+02:00,140.01
2000-08-08T12:00:00+02:00,140.0
2000-08-09T12:00:00+02:00,139.99
2000-08-10T12:00:00+02:00,140.01
2000-08-11T12:00:00+02:00,139.98
2000-08-12T12:00:00+02:00,139.98
2000-08-13T12:00:00+02:00,139.96
2000-08-14T12:00:00+02:00,139.95
2000-08-15T12:00:00+02:00,139.95
2000-08-16T12:00:00+02:00,139.91
2000-08-17T12:00:00+02:00,139.92
2000-08-18T12:00:00+02:00,139.91
2000-08-19T12:00:00+02:00,139.92
2000-08-20T12:00:00+02:00,139.9
2000-08-21T12:00:00+02:00,139.87
2000-08-22T12:00:00+02:00,139.85
2000-08-23T12:00:00+02:00,139.83
2000-08-24T12:00:00+02:00,139.8
2000-08-25T12:00:00+02:00,139.79
2000-08-26T12:00:00+02:00,139.8
2000-08-27T12:00:00+02:00,139.8
2000-08-28T12:00:00+02:00,139.77
2000-08-29T12:00:00+02:00,139.76
2000-08-30T12:00:00+02:00,139.74
2000-08-31T12:00:00+02:00,139.75
2000-09-01T12:00:00+02:00,139.75
2000-09-02T12:00:00+02:00,139.74
2000-09-03T12:00:00+02:00,139.71
2000-09-04T12:00:00+02:00,139.69
2000-09-05T12:00:00+02:00,139.67
2000-09-06T12:00:00+02:00,139.66
2000-09-07T12:00:00+02:00,139.66
2000-09-08T12:00:00+02:00,139.65
2000-09-09T12:00:00+02:00,139.63
2000-09-10T12:00:00+02:00,139.62
2000-09-11T12:00:00+02:00,139.62
2000-09-12T12:00:00+02:00,139.64
2000-09-13T12:00:00+02:00,139.62
2000-09-14T12:00:00+02:00,139.6
2000-09-15T12:00:00+02:00,139.55
2000-09-16T12:00:00+02:00,139.6
2000-09-17T12:00:00+02:00,139.56
2000-09-18T12:00:00+02:00,139.54
2000-09-19T12:00:00+02:00,139.57
2000-09-20T12:00:00+02:00,139.58
2000-09-21T12:00:00+02:00,139.56
2000-09-22T12:00:00+02:00,139.55
2000-09-23T12:00:00+02:00,139.54
2000-09-24T12:00:00+02:00,139.56
2000-09-25T12:00:00+02:00,139.56
2000-09-26T12:00:00+02:00,139.56
2000-09-27T12:00:00+02:00,139.57
2000-09-28T12:00:00+02:00,139.59
2000-09-29T12:00:00+02:00,139.59
2000-09-30T12:00:00+02:00,139.6
2000-10-01T12:00:00+02:00,139.58
2000-10-02T12:00:00+02:00,139.57
2000-10-03T12:00:00+02:00,139.51
2000-10-04T12:00:00+02:00,139.51
2000-10-05T12:00:00+02:00,139.51
2000-10-06T12:00:00+02:00,139.51
2000-10-07T12:00:00+02:00,139.46
2000-10-08T12:00:00+02:00,139.46
2000-10-09T12:00:00+02:00,139.48
2000-10-10T12:00:00+02:00,139.53
2000-10-11T12:00:00+02:00,139.57
2000-10-12T12:00:00+02:00,139.53
2000-10-13T12:00:00+02:00,139.49
2000-10-14T12:00:00+02:00,139.47
2000-10-15T12:00:00+02:00,139.45
2000-10-16T12:00:00+02:00,139.48
2000-10-17T12:00:00+02:00,139.44
2000-10-18T12:00:00+02:00,139.4
2000-10-19T12:00:00+02:00,139.44
2000-10-20T12:00:00+02:00,139.4
2000-10-21T12:00:00+02:00,139.41
2000-10-22T12:00:00+02:00,139.39
2000-10-23T12:00:00+02:00,139.39
2000-10-24T12:00:00+02:00,139.39
2000-10-25T12:00:00+02:00,139.38
2000-10-26T12:00:00+02:00,139.37
2000-10-27T12:00:00+02:00,139.35
2000-10-28T12:00:00+02:00,139.36
2000-10-29T12:00:00+01:00,139.36
2000-10-30T12:00:00+01:00,139.39
2000-10-31T12:00:00+01:00,139.39
2000-11-01T12:00:00+01:00,139.35
2000-11-02T12:00:00+01:00,139.34
2000-11-03T12:00:00+01:00,139.36
2000-11-04T12:00:00+01:00,139.31
2000-11-05T12:00:00+01:00,139.32
2000-11-06T12:00:00+01:00,139.36
2000-11-07T12:00:00+01:00,139.38
2000-11-08T12:00:00+01:00,139.36
2000-11-09T12:00:00+01:00,139.32
2000-11-10T12:00:00+01:00,139.27
2000-11-11T12:00:00+01:00,139.25
2000-11-12T12:00:00+01:00,139.28
2000-11-13T12:00:00+01:00,139.27
2000-11-14T12:00:00+01:00,139.27
2000-11-15T12:00:00+01:00,139.23
2000-11-16T12:00:00+01:00,139.23
2000-11-17T12:00:00+01:00,139.21
2000-11-18T12:00:00+01:00,139.19
2000-11-19T12:00:00+01:00,139.19
2000-11-20T12:00:00+01:00,139.2
2000-11-21T12:00:00+01:00,139.18
2000-11-22T12:00:00+01:00,139.18
2000-11-23T12:00:00+01:00,139.17
2000-11-24T12:00:00+01:00,139.16
2000-11-25T12:00:00+01:00,139.16
2000-11-26T12:00:00+01:00,139.16
2000-11-27T12:00:00+01:00,139.11
2000-11-28T12:00:00+01:00,139.13
2000-11-29T12:00:00+01:00,139.13
2000-11-30T12:00:00+01:00,139.09
2000-12-01T12:00:00+01:00,139.1
2000-12-02T12:00:00+01:00,139.11
2000-12-03T12:00:00+01:00,139.08
2000-12-04T12:00:00+01:00,139.07
2000-12-05T12:00:00+01:00,139.05
2000-12-06T12:00:00+01:00,139.08
2000-12-07T12:00:00+01:00,139.05
2000-12-08T12:00:00+01:00,139.1
2000-12-09T12:00:00+01:00,139.06
2000-12-10T12:00:00+01:00,139.04
2000-12-11T12:00:00+01:00,139.02
2000-12-12T12:00:00+01:00,139.03
2000-12-13T12:00:00+01:00,139.04
2000-12-14T12:00:00+01:00,139.02
2000-12-15T12:00:00+01:00,139.01
2000-12-16T12:00:00+01:00,138.99
2000-12-17T12:00:00+01:00,138.98
2000-12-18T12:00:00+01:00,138.96
2000-12-19T12:00:00+01:00,138.95
2000-12-20T12:00:00+01:00,138.94
2000-12-21T12:00:00+01:00,138.93
2000-12-22T12:00:00+01:00,138.92
2000-12-23T12:00:00+01:00,138.92
2000-12-24T12:00:00+01:00,138.94
2000-12-25T12:00:00+01:00,138.96
2000-12-26T12:00:00+01:00,138.96
2000-12-27T12:00:00+01:00,138.98
2000-12-28T12:00:00+01:00,138.95
2000-12-29T12:00:00+01:00,138.94
2000-12-30T12:00:00+01:00,138.93
2000-12-31T12:00:00+01:00,138.89
2001-01-01T12:00:00+01:00,138.94
2001-01-02T12:00:00+01:00,138.96
2001-01-03T12:00:00+01:00,138.95
2001-01-04T12:00:00+01:00,138.94
2001-01-05T12:00:00+01:00,138.95
2001-01-06T12:00:00+01:00,138.95
2001-01-07T12:00:00+01:00,138.9
2001-01-08T12:00:00+01:00,138.87
2001-01-09T12:00:00+01:00,138.89
2001-01-10T12:00:00+01:00,138.88
2001-01-11T12:00:00+01:00,138.88
2001-01-12T12:00:00+01:00,138.86
2001-01-13T12:00:00+01:00,138.84
2001-01-14T12:00:00+01:00,138.82
2001-01-15T12:00:00+01:00,138.84
2001-01-16T12:00:00+01:00,138.85
2001-01-17T12:00:00+01:00,138.85
